Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
506,7439.88568658829,506,9517.06203686309,506,6453,506,0.768078742356046
506.25,7370.20066469908,506.25,9428.03586250932,506.25,6388,506.25,0.768069600815676
506.5,7257.36443138122,506.5,9283.1892358417,506.5,6286,506.5,0.768110565704497
506.75,7353.85332366228,506.75,9405.74105971731,506.75,6364,506.75,0.768180255263235
507,7302.54671280384,507,9340.48124277455,507,6315,507,0.768151049178532
507.25,7136.90414978266,507.25,9129.08573123364,507.25,6168,507.25,0.768112038940556
507.5,7039.82791173458,507.5,9006.89140420297,507.5,6080,507.5,0.767946642443767
507.75,6967.11063392758,507.75,8909.57649807852,507.75,6013,507.75,0.768307985058401
508,7035.66192011833,508,8998.93554061066,508,6067,508,0.768166177886158
508.25,6862.23902127743,508.25,8775.3464288025,508.25,5914,508.25,0.768318254223263
508.5,6825.46724481583,508.5,8729.72980208291,508.5,5878,508.5,0.768196960966683
508.75,6676.18862092495,508.75,8538.28640311808,508.75,5746,508.75,0.768242530576495
509,6738.83244225979,509,8619.11444259831,509,5795,509,0.768180369322681
509.25,6707.71873029471,509.25,8579.44612020734,509.25,5764,509.25,0.768169246428585
509.5,6784.55654584169,509.5,8663.19588779268,509.5,5825,509.5,0.769431411094982
509.75,6548.97832413912,509.75,8364.32488874569,509.75,5620,509.75,0.769256682704433
510,6541.13635826111,510,8354.96408051574,510,5609,510,0.769197604488897
510.25,6466.18513222933,510.25,8262.46244700576,510.25,5539,510.25,0.768902700548048
510.5,6398.11744883061,510.5,8175.61632012766,510.5,5475,510.5,0.768890680055701
510.75,6266.16660472155,510.75,8007.7428873051,510.75,5357,510.75,0.768821493274054
511,6159.88578009605,511,7873.1132802926,511,5261,511,0.768707623418225
511.25,6118.38670909405,511.25,7821.38121161657,511.25,5220,511.25,0.768581578574812
511.5,6193.98042640686,511.5,7915.22982435818,511.5,5278,511.5,0.768846611147767
511.75,6195.06164695025,511.75,7919.68414807325,511.75,5273,511.75,0.76855436071029
512,6041.87883644104,512,7724.10430026365,512,5138,512,0.768530280815685
512.25,5985.74079297781,512.25,7651.76918729648,512.25,5085,512.25,0.768586044822294
512.5,5911.62245357037,512.5,7557.00187605474,512.5,5017,512.5,0.768587978110835
512.75,5825.41635593176,512.75,7445.74540731713,512.75,4939,512.75,0.768694841893787
513,5929.7054207325,513,7578.44702267351,513,5021,513,0.768753997166206
513.25,5678.62864378691,513.25,7259.79712666667,513.25,4805,513.25,0.768521788918248
513.5,5895.24833214283,513.5,7536.11542056279,513.5,4981,513.5,0.76858347486079
513.75,5734.42920953035,513.75,7329.48828491828,513.75,4841,513.75,0.768690944036188
514,5639.08426094055,514,7211.31015579258,514,4756,514,0.768305841580044
514.25,5631.00921957493,514.25,7199.48000305451,514.25,4744,514.25,0.768463060510445
514.5,5531.70686745644,514.5,7071.28662472022,514.5,4656,514.5,0.768594145713268
514.75,5463.40196642876,514.75,6984.39672929387,514.75,4594,514.75,0.768548263679755
515,5426.19898223877,515,6936.1547764026,515,4558,515,0.768622274908951
515.25,5456.71966571808,515.25,6977.47963271737,515.25,4578,515.25,0.768372844447544
515.5,5540.33810062408,515.5,7084.12888066748,515.5,4642,515.5,0.768401878107933
515.75,5324.82881221771,515.75,6807.03622634198,515.75,4458,515.75,0.768571382270666
516,5100.33602013588,516,6522.4188558392,516,4267,516,0.768298380413791
516.25,5347.10104465485,516.25,6836.33921522261,516.25,4466,516.25,0.768479839074609
516.5,5300.11771354675,516.5,6777.17725807253,516.5,4422,516.5,0.768379093303027
516.75,5244.52054142952,516.75,6705.59795708239,516.75,4371,516.75,0.768433886469199
517,5295.61270723343,517,6770.99520017883,517,4408,517,0.768425964487523
517.25,5192.44701461792,517.25,6640.56740132557,517.25,4318,517.25,0.76825813650274
517.5,5065.90354704857,517.5,6476.62222222626,517.5,4209,517.5,0.768503354394029
517.75,5004.83794384003,517.75,6399.74119368899,517.75,4154,517.75,0.768363385142897
518,4838.71750750542,518,6188.4246845191,518,4013,518,0.768229148618717
518.25,4995.80450396538,518.25,6388.20836067596,518.25,4137,518.25,0.768361225642812
518.5,4867.15781464577,518.5,6224.23426031668,518.5,4027,518.5,0.768297330227651
518.75,4867.94367623329,518.75,6224.36190668054,518.75,4023,518.75,0.768403427256466
519,4765.78020825386,519,6093.31936244569,519,3935,519,0.768454322946508
519.25,4757.83519277573,519.25,6084.41042896001,519.25,3924,519.25,0.768299746075388
519.5,4638.08294372559,519.5,5929.53301671055,519.5,3822,519.5,0.768520116173526
519.75,4781.20242233276,519.75,6113.09146970539,519.75,3934,519.75,0.768447680414274
520,4624.23847103119,520,5911.54514322004,520,3802,520,0.768556859336956
520.25,4611.36654961109,520.25,5895.33305145772,520.25,3787,520.25,0.768525803505581
520.5,4520.69819068909,520.5,5779.78988037645,520.5,3709,520.5,0.768477544534243
520.75,4508.87794339657,520.75,5763.95718976601,520.75,3695,520.75,0.768571632133333
521,4440.10722517967,521,5676.55237356815,521,3635,521,0.768504148232516
521.25,4563.14606523514,521.25,5834.65290894578,521.25,3730,521.25,0.768401063288611
521.5,4510.36996221542,521.5,5766.93817979383,521.5,3683,521.5,0.768431443537112
521.75,4384.19706594944,521.75,5605.02925456315,521.75,3577,521.75,0.768509998452142
522,4232.84455418587,522,5412.9757556584,522,3451,522,0.768309011211948
522.25,4475.66025495529,522.25,5722.79594089413,522.25,3642,522.25,0.768400208414968
522.5,4362.65768909454,522.5,5576.87665292586,522.5,3547,522.5,0.768593073783355
522.75,4293.03740251064,522.75,5488.72933147525,522.75,3487,522.75,0.768476493966635
523,4165.77861428261,523,5326.22368732452,523,3381,523,0.768448629892407
523.25,4103.23418056965,523.25,5245.80115990935,523.25,3327,523.25,0.768513978325731
523.5,4248.37688684464,523.5,5430.94028402478,523.5,3439,523.5,0.76857211316665
523.75,4202.05441761017,523.75,5371.86753404029,523.75,3398,523.75,0.768551944862553
524,4020.05937361717,524,5138.37403001708,524,3249,524,0.768673971685405
524.25,4014.79746043682,524.25,5131.18572926737,524.25,3241,524.25,0.768741868336459
524.5,4029.64094924927,524.5,5150.22055637526,524.5,3249,524.5,0.768732533390941
524.75,3997.90394425392,524.75,5108.43953898274,524.75,3220,524.75,0.768912174348544
525,3988.77953362465,525,5097.53583074345,525,3209,525,0.768800556308472
525.25,3876.42106759548,525.25,4955.10218565106,525.25,3116,525.25,0.768624685416112
525.5,3982.4850332737,525.5,5090.77113866975,525.5,3196,525.5,0.768611245474937
525.75,3931.83587081432,525.75,5027.73417396113,525.75,3152,525.75,0.768355523814907
526,3860.76584205627,526,4937.12846980126,526,3092,526,0.76831385740327
526.25,3849.15068346262,526.25,4922.69965104016,526.25,3079,526.25,0.768248932782805
526.5,3799.37304472923,526.5,4858.19486437805,526.5,3036,526.5,0.768379676188759
526.75,3706.1994620204,526.75,4738.2882127663,526.75,2959,526.75,0.768501558053117
527,3747.81235113144,527,4793.24659362744,527,2988,527,0.768225522367559
527.25,3635.18240511417,527.25,4648.22255335786,527.25,2896,527.25,0.768383641185029
527.5,3764.90757131577,527.5,4813.74548005857,527.5,2994,527.5,0.768438940180049
527.75,3678.84515951872,527.75,4705.14817161872,527.75,2923,527.75,0.768208432524103
528,3616.88103437424,528,4624.46091455988,528,2871,528,0.768442262018371
528.25,3748.31934695244,528.25,4792.46667303821,528.25,2970,528.25,0.768449841058768
528.5,3560.47907652855,528.5,4552.17513547779,528.5,2820,528.5,0.768470631158508
528.75,3456.97587430477,528.75,4419.66025071449,528.75,2736,528.75,0.768501815163709
529,3484.44922466278,529,4454.86340544974,529,2754,529,0.768488439690916
529.25,3508.11530431509,529.25,4485.5214510686,529.25,2769,529.25,0.768421130884701
529.5,3378.32775728703,529.5,4319.66882549478,529.5,2665,529.5,0.768404503382546
529.75,3479.39126493931,529.75,4447.60307872713,529.75,2740,529.75,0.768622806677741
530,3459.14039611816,530,4422.48558818368,530,2721,530,0.768491932427673
530.25,3412.29430767894,530.25,4362.87367807308,530.25,2681,530.25,0.76844353078666
530.5,3391.23688095808,530.5,4335.62096992899,530.5,2661,530.5,0.768500697457429
530.75,3344.13154676557,530.75,4274.65927167706,530.75,2621,530.75,0.768630787787222
531,3410.02536692619,531,4359.71604562627,531,2668,531,0.768487846124032
531.25,3293.757899791,531.25,4210.42235045583,531.25,2575,531.25,0.768603326163549
531.5,3234.53287982941,531.5,4134.21638433753,531.5,2526,531.5,0.768694109853394
531.75,3226.06424432993,531.75,4123.60640204514,531.75,2516,531.75,0.768654989370668
532,3258.10504355431,532,4164.59424789692,532,2537,532,0.76864906018681
532.25,3198.53744884729,532.25,4088.27797589787,532.25,2488,532.25,0.768681374868261
532.5,3163.70981097221,532.5,4043.81513554803,532.5,2458,532.5,0.768671534475364
532.75,3130.08457368016,532.75,4001.84257293074,532.75,2429,532.75,0.768482066857774
533,3091.09050393105,533,3952.4825319134,533,2396,533,0.768387918604999
533.25,3050.65700891018,533.25,3900.35068859271,533.25,2362,533.25,0.768471062982231
533.5,3032.52163444757,533.5,3877.80229286861,533.5,2345,533.5,0.76834715513219
533.75,3073.76438203454,533.75,3928.98916072938,533.75,2373,533.75,0.768644475302246
534,3011.93518266678,534,3850.04042352913,534,2323,534,0.768628156790564
534.25,2990.98391734362,534.25,3823.74075377584,534.25,2304,534.25,0.76853332494405
534.5,2906.2918120265,534.5,3715.9903338991,534.5,2237,534.5,0.768427581919136
534.75,2879.79764924049,534.75,3681.50020487074,534.75,2214,534.75,0.768553273521588
535,2821.29418480396,535,3606.38022824609,535,2167,535,0.768622136816912
535.25,2992.31242880821,535.25,3826.13727633642,535.25,2292,535.25,0.768395939005862
535.5,2859.61615607738,535.5,3655.93291099894,535.5,2189,535.5,0.768505388772046
535.75,2743.85917141438,535.75,3507.22876279516,535.75,2099,535.75,0.768658313116339
536,2795.04994983673,536,3572.87733614618,536,2134,536,0.768612785468196
536.25,2983.1440359354,536.25,3812.97937699366,536.25,2271,536.25,0.76867919705763
536.5,2826.70415508747,536.5,3612.6700333862,536.5,2151,536.5,0.768752541859224
536.75,2784.07913947105,536.75,3558.33271549227,536.75,2116,536.75,0.768722994359123
537,2815.39553952217,537,3597.36276014217,537,2136,537,0.768931404618599
537.25,2840.05051386356,537.25,3630.26321177079,537.25,2151,537.25,0.768641365942558
537.5,2710.71999812126,537.5,3465.47113357228,537.5,2052,537.5,0.768527666222224
537.75,2742.02794442177,537.75,3505.05011636631,537.75,2072,537.75,0.768623496374995
538,2711.0659122467,538,3465.3886715905,538,2046,538,0.768641669592455
538.25,2758.73747215271,538.25,3526.5771277536,538.25,2078,538.25,0.768587679038574
538.5,2674.64758841991,538.5,3418.93764774658,538.5,2013,538.5,0.768619582114197
538.75,2662.46224105358,538.75,3403.98246111013,538.75,2001,538.75,0.768482190835433
539,2650.22617118359,539,3388.37732184538,539,1989,539,0.768473571908579
539.25,2635.20717852116,539.25,3369.58324144791,539.25,1975,539.25,0.768382395304923
539.5,2568.13689348698,539.5,3283.90813578661,539.5,1923,539.5,0.768362626018154
539.75,2522.77204325199,539.75,3224.96868223177,539.75,1887,539.75,0.768579912315075
540,2596.65734529495,540,3318.97947973914,540,1938,540,0.768679734548465
540.25,2428.95475562811,540.25,3104.21960795378,540.25,1813,540.25,0.768778429157363
540.5,2617.29854621887,540.5,3346.50936132877,540.5,1947,540.5,0.768421648157642
540.75,2529.05142762661,540.75,3232.31764388311,540.75,1880,540.75,0.768737917454569
541,2448.79912641048,541,3129.99146916876,541,1819,541,0.768679615148443
541.25,2532.89848870039,541.25,3237.756223929,541.25,1877,541.25,0.768616549429924
541.5,2284.72551589012,541.5,2921.22900734581,541.5,1695,541.5,0.768434142816851
541.75,2486.76211242676,541.75,3178.62607323855,541.75,1838,541.75,0.768653244909639
542,2333.61238553524,542,2982.85584980123,542,1725,542,0.768656113943403
542.25,2353.97774313688,542.25,3009.30560307432,542.25,1737,542.25,0.768551391731459
542.5,2441.31907892227,542.5,3120.73004848466,542.5,1797,542.5,0.768607367453763
542.75,2354.36916811466,542.75,3009.85769122862,542.75,1732,542.75,0.768538459526482
543,2416.78637237549,543,3088.45580087326,543,1774,543,0.768830261737038
543.25,2361.72090575695,543.25,3018.13990372643,543.25,1732,543.25,0.768816965228478
543.5,2264.38338918686,543.5,2894.66086412605,543.5,1660,543.5,0.768579501090717
543.75,2283.35886448622,543.75,2918.63295629252,543.75,1671,543.75,0.768653054556249
544,2392.45105028152,544,3058.62903310079,544,1746,544,0.768517056023432
544.25,2328.5012321949,544.25,2975.92649500651,544.25,1698,544.25,0.768756377155789
544.5,2296.81085796356,544.5,2935.52628837982,544.5,1673,544.5,0.768730340321521
544.75,2260.76987768412,544.75,2889.93781631894,544.75,1645,544.75,0.768606530890667
545,2160.88477635384,545,2761.35606766241,545,1572,545,0.768851640444556
545.25,2262.14978271723,545.25,2890.23899607539,545.25,1641,545.25,0.768987639740312
545.5,2211.72843675613,545.5,2826.74049304721,545.5,1603,545.5,0.768741791279576
545.75,2218.04704245329,545.75,2833.63419459746,545.75,1605,545.75,0.769055936934572
546,2157.40108914375,546,2757.58182235896,546,1560,546,0.768666571935777
546.25,2130.8071371913,546.25,2723.6733923463,546.25,1539,546.25,0.768643385443256
546.5,2056.94834046364,546.5,2628.70413905249,546.5,1485,546.5,0.768803903705265
546.75,2211.91417890787,546.75,2827.33701740846,546.75,1591,546.75,0.768646122869966
547,2150.83547830582,547,2748.9834927278,547,1546,547,0.768723058446036
547.25,2060.83359915018,547.25,2633.75076018191,547.25,1481,547.25,0.768780622989723
547.5,2065.47294235229,547.5,2640.52353282272,547.5,1482,547.5,0.768539964805997
547.75,2048.50801255703,547.75,2618.62129968612,547.75,1468,547.75,0.768601521430304
548,2006.95280435085,548,2565.45111478549,548,1437,548,0.768616164908446
548.25,2002.83042905331,548.25,2559.60524097807,548.25,1432,548.25,0.768785718280773
548.5,2059.4712659359,548.5,2631.64059242929,548.5,1469,548.5,0.768886264162222
548.75,1988.72073912621,548.75,2541.21053883641,548.75,1418,548.75,0.768893193178216
549,2051.3023576498,549,2621.35635671294,549,1459,549,0.768841954928365
549.25,1974.48613245487,549.25,2524.0255203051,549.25,1404,549.25,0.76859350255532
549.5,2041.58802623749,549.5,2609.77502967106,549.5,1448,549.5,0.768601638541508
549.75,1888.66365975142,549.75,2414.16292820924,549.75,1341,549.75,0.768641534933644
550,1942.67539620399,550,2483.37643954202,550,1376,550,0.768588885627299
