Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
466.25,5075.27475744486,466.25,6414.74730445241,466.25,4950,466.25,0.777029619582433
466.5,5061.6895018816,466.5,6399.07972110452,466.5,4934,466.5,0.776850724779602
466.75,4909.99417605996,466.75,6207.44929145452,466.75,4785,466.75,0.776832870852297
467,5056.27648985386,467,6393.21875377903,467,4923,467,0.77673373984204
467.25,4878.40300199389,467.25,6167.94220278565,467.25,4749,467.25,0.776779544818669
467.5,4936.42284214497,467.5,6240.50843796572,467.5,4802,467.5,0.776875968919793
467.75,4841.51935231686,467.75,6121.80597362606,467.75,4708,467.75,0.776717721165557
468,4689.22538495064,468,5928.70526793461,468,4559,468,0.776786325061472
468.25,4796.19881430268,468.25,6062.57522741465,468.25,4659,468.25,0.776959532150777
468.5,4652.03162539005,468.5,5880.71270739691,468.5,4518,468.5,0.776911590943716
468.75,4620.35676196218,468.75,5837.64615403317,468.75,4485,468.75,0.777306286600378
469,4705.549264431,469,5946.90255125447,469,4564,469,0.777098886472721
469.25,4624.77346336842,469.25,5845.65877840437,469.25,4484,469.25,0.77698928297424
469.5,4540.7638540864,469.5,5740.92311540334,469.5,4401,469.5,0.776796737658949
469.75,4518.34652045369,469.75,5710.37862594245,469.75,4377,469.75,0.777090340406584
470,4499.03845787048,470,5686.61396609685,470,4356,470,0.777004986175264
470.25,4406.88288705945,470.25,5569.55307613493,470.25,4263,470.25,0.777084259397777
470.5,4370.08266388178,470.5,5524.00528955282,470.5,4223,470.5,0.776951693329501
470.75,4341.58420285583,470.75,5487.95131567178,470.75,4191,470.75,0.776955922684287
471,4313.00740816593,471,5451.70666667471,471,4159,471,0.776973011383334
471.25,4155.95852443576,471.25,5253.480014431,471.25,4005,471.25,0.776931623444592
471.5,4335.69483417273,471.5,5479.43057117316,471.5,4171,471.5,0.77710550878706
471.75,4310.14062699079,471.75,5445.58331901375,471.75,4142,471.75,0.777322581842408
472,4242.27224106789,472,5362.29228043883,472,4073,472,0.77697358854702
472.25,4105.51020866036,472.25,5186.91507768624,472.25,3939,472.25,0.777341819741857
472.5,4111.3213865757,472.5,5195.59734148063,472.5,3940,472.5,0.777145256406005
472.75,4057.78892214894,472.75,5127.45209159634,472.75,3885,472.75,0.777218747691972
473,4119.76815946102,473,5206.61518151894,473,3939,473,0.777095017225351
473.25,4109.65001618266,473.25,5193.85761444954,473.25,3925,473.25,0.777090636808556
473.5,3984.64786366224,473.5,5037.02172447418,473.5,3803,473.5,0.776917601762094
473.75,3927.48450186849,473.75,4966.11811225551,473.75,3745,473.75,0.776709524907153
474,3847.79586029053,474,4864.08017385718,474,3666,474,0.776909141526644
474.25,4016.5470590353,474.25,5076.81132000914,474.25,3820,474.25,0.776997758468479
474.5,3911.11716393232,474.5,4943.61618146071,474.5,3717,474.5,0.776987665924097
474.75,3791.53106918931,474.75,4792.5617363816,474.75,3601,474.75,0.77697157209808
475,3840.84224569798,475,4855.89569577047,475,3643,475,0.776814153659016
475.25,3735.64313213825,475.25,4722.90165985367,475.25,3542,475.25,0.776813028323342
475.5,3712.85250205994,475.5,4693.99992642029,475.5,3518,475.5,0.776827298724097
475.75,3703.97423466444,475.75,4683.10321802684,475.75,3507,475.75,0.776774019611244
476,3710.11546568871,476,4689.50276264431,476,3510,476,0.776995642455942
476.25,3729.16172546148,476.25,4712.95593111462,476.25,3525,476.25,0.777095969373772
476.5,3703.04799661636,476.5,4681.73070321228,476.5,3498,476.5,0.776806776034631
476.75,3625.20758475065,476.75,4582.49949430355,476.75,3423,476.75,0.776942729554021
477,3555.86057424545,477,4494.34865306096,477,3356,477,0.777026039107641
477.25,3547.86784875393,477.25,4485.09485763313,477.25,3346,477.25,0.776881971727307
477.5,3469.70857858658,477.5,4387.61481405264,477.5,3271,477.5,0.776651804342351
477.75,3457.30676304102,477.75,4371.43101697721,477.75,3257,477.75,0.776739063251982
478,3589.7240926981,478,4538.92242369101,478,3377,478,0.776728586567592
478.25,3534.11775194406,478.25,4467.60098351299,478.25,3323,478.25,0.776900969682302
478.5,3447.02443008423,478.5,4357.42022623348,478.5,3240,478.5,0.776915485368088
478.75,3483.30445975065,478.75,4404.69547216985,478.75,3271,478.75,0.776671158971534
479,3319.04147737026,479,4196.79239813032,479,3117,479,0.776705594243159
479.25,3394.33515291214,479.25,4292.8585053048,479.25,3184,479.25,0.776553028098933
479.5,3396.98074645996,479.5,4295.29222936108,479.5,3184,479.5,0.776714667118979
479.75,3412.66838479042,479.75,4316.00934888716,479.75,3196,479.75,0.776559275428537
480,3367.46608257294,480,4258.90284528133,480,3152,480,0.776548382942152
480.25,3331.70973449945,480.25,4213.89675885888,480.25,3117,480.25,0.776509424202588
480.5,3298.0788898468,480.5,4171.71369724264,480.5,3084,480.5,0.776445073312582
480.75,3343.96448254585,480.75,4229.72777569379,480.75,3124,480.75,0.776449794763306
481,3197.94646978378,481,4045.103706837,481,2988,481,0.776436285776112
481.25,3173.96651625633,481.25,4015.21756630065,481.25,2964,481.25,0.776351705928324
481.5,3136.84370994568,481.5,3968.26946822235,481.5,2928,481.5,0.776349020381495
481.75,3293.12242239714,481.75,4165.44002903616,481.75,3069,481.75,0.776445853799629
482,3079.93453979492,482,3894.79797037276,482,2872,482,0.776637862005554
482.25,3172.90402263403,482.25,4013.6515148041,482.25,2955,482.25,0.776393783182849
482.5,3165.23704528809,482.5,4003.71859354788,482.5,2946,482.5,0.776438328164993
482.75,3245.23592680693,482.75,4105.32842073526,482.75,3017,482.75,0.77636066131147
483,3169.6037709713,483,4009.28768000843,483,2946,483,0.776429672617046
483.25,3071.91425174475,483.25,3884.59412553903,483.25,2855,483.25,0.776649935903662
483.5,3192.64091134071,483.5,4038.01946651442,483.5,2963,483.5,0.776506619637206
483.75,3138.78734350204,483.75,3970.92435533416,483.75,2912,483.75,0.776311445232605
484,3077.1583211422,484,3891.92081338397,484,2854,484,0.77651394461877
484.25,3159.61058825254,484.25,3995.6019605264,484.25,2927,484.25,0.776628733435155
484.5,3172.79241323471,484.5,4012.92172819624,484.5,2937,484.5,0.776505398552633
484.75,2971.09210729599,484.75,3758.27166191377,484.75,2752,484.75,0.776412484735872
485,3052.52997398376,485,3860.26272084118,485,2824,485,0.776614241019022
485.25,3005.51038570404,485.25,3801.10581780829,485.25,2780,485.25,0.776553247825491
485.5,2931.94872055054,485.5,3708.84211295768,485.5,2712,485.5,0.776395100016322
485.75,3007.41251153946,485.75,3804.22802115538,485.75,2779,485.75,0.776409883875321
486,3033.22524869442,486,3836.42086196529,486,2801,486,0.776500928108984
486.25,3017.05129361153,486.25,3815.7617062699,486.25,2785,486.25,0.77654128760536
486.5,2975.41929078102,486.5,3763.5198986703,486.5,2746,486.5,0.776458063882427
486.75,2917.14440689087,486.75,3689.81083054484,486.75,2692,486.75,0.776457835000595
487,2903.0982237339,487,3671.1818991267,487,2678,487,0.776636592092856
487.25,3049.66170535088,487.25,3857.65250933031,487.25,2809,487.25,0.77641356315077
487.5,2833.95198261738,487.5,3583.79070038074,487.5,2613,487.5,0.776626115408466
487.75,3014.99894018173,487.75,3813.87748235894,487.75,2775,487.75,0.776399308008804
488,2987.65467708111,488,3778.31670825771,488,2749,488,0.776594901648627
488.25,2979.15115413666,488.25,3768.24015241603,488.25,2740,488.25,0.776458077996806
488.5,2920.66435313225,488.5,3694.57160303709,488.5,2686,488.5,0.776394289774637
488.75,2843.22974967957,488.75,3596.37375842601,488.75,2615,488.75,0.776446107476993
489,2851.31171357632,489,3605.79201394017,489,2621,489,0.776615908423168
489.25,2931.69163379669,489.25,3707.43182940398,489.25,2692,489.25,0.776617815008829
489.5,2947.61179754734,489.5,3727.7514434943,489.5,2705,489.5,0.776579652015101
489.75,2963.5463098526,489.75,3748.76585140118,489.75,2718,489.75,0.776404523844285
490,2883.70579326153,490,3644.96136979947,490,2645,490,0.776991065963711
490.25,2983.16823567152,490.25,3772.74435432762,490.25,2733,490.25,0.776574445334892
490.5,2865.31828784943,490.5,3623.05146703877,490.5,2626,490.5,0.776711159886374
490.75,2856.66687189341,490.75,3612.07016081185,490.75,2617,490.75,0.776720016850332
491,2852.46969594955,491,3607.30458977788,491,2612,491,0.776605741492191
491.25,3005.69780039787,491.25,3800.40285979516,491.25,2748,491.25,0.776741501606432
491.5,2937.89299058914,491.5,3712.02912766927,491.5,2686,491.5,0.777283224466986
491.75,2849.90425765514,491.75,3602.11276021502,491.75,2606,491.75,0.777017275603764
492,2995.52236969471,492,3786.46575110674,492,2735,492,0.776956897339421
492.25,2973.47637755871,492.25,3759.82078104038,492.25,2714,492.25,0.776709372700735
492.5,2922.30774593353,492.5,3694.01421094017,492.5,2667,492.5,0.776937351975378
492.75,2930.43613077402,492.75,3703.97848615097,492.75,2673,492.75,0.777001210006506
493,2918.40542948246,493,3688.66665560256,493,2661,493,0.777022972091092
493.25,2943.34979074001,493.25,3721.08080869046,493.25,2682,493.25,0.77684160040537
493.5,2936.91793570518,493.5,3713.37276716576,493.5,2675,493.5,0.776754800022341
493.75,2863.16278219223,493.75,3619.49890914555,493.75,2608,493.75,0.776885106263996
494,2910.56192128658,494,3679.9721812172,494,2649,494,0.776770654666844
494.25,2962.49737045765,494.25,3745.44981399643,494.25,2694,494.25,0.776808668124442
494.5,2945.94493732452,494.5,3724.32904465453,494.5,2678,494.5,0.776848272310772
494.75,2964.22197686434,494.75,3748.78776972282,494.75,2693,494.75,0.776573569480415
495,2848.6844035387,495,3601.34047800805,495,2589,495,0.776854538713863
495.25,2859.10237228274,495.25,3615.28613146511,495.25,2597,495.25,0.77669128645837
495.5,2944.95434217453,495.5,3723.80519067644,495.5,2672,495.5,0.776699318684795
495.75,2972.32226635814,495.75,3757.54181939943,495.75,2695,495.75,0.776875431810427
496,2934.35771598816,496,3709.9413746551,496,2660,496,0.776794674289234
496.25,2905.37341877818,496.25,3673.99641021868,496.25,2633,496.25,0.77664957045567
496.5,2916.9663446188,496.5,3688.36291029682,496.5,2642,496.5,0.77671011504081
496.75,2873.27072440386,496.75,3634.14741056271,496.75,2602,496.75,0.776493199913927
497,3018.09045217037,497,3817.45300802248,497,2729,497,0.776466114037928
497.25,2950.67585475445,497.25,3732.15072118949,497.25,2668,497.25,0.77647273253757
497.5,3017.68929898739,497.5,3817.17659246778,497.5,2726,497.5,0.77642006225039
497.75,2890.27346541882,497.75,3654.99663868459,497.75,2612,497.75,0.776629804220659
498,2907.54154062271,498,3676.07847500297,498,2626,498,0.77678616369978
498.25,2888.60452713966,498.25,3652.20331880763,498.25,2608,498.25,0.776772115314402
498.5,2893.42899042368,498.5,3659.06017335281,498.5,2611,498.5,0.776614596167331
498.75,2830.27580481768,498.75,3579.31256332555,498.75,2554,498.75,0.776589808264926
499,2973.36969096661,499,3760.18308351396,499,2679,499,0.776608710471022
499.25,2961.22686346173,499.25,3744.79144623148,499.25,2667,499.25,0.776615941229564
499.5,2915.02978454828,499.5,3686.36437352784,499.5,2625,499.5,0.776617153921804
499.75,2949.38873480558,499.75,3729.71029405301,499.75,2654,499.75,0.776638504782033
500,2879.28534507751,500,3640.07474021962,500,2591,500,0.776844458376512
500.25,2822.92273398042,500.25,3570.84563260688,500.25,2539,500.25,0.776412430185702
500.5,3002.0104129076,500.5,3796.59317231766,500.5,2694,500.5,0.776570526114989
500.75,2889.83206296563,500.75,3655.1684095882,500.75,2593,500.75,0.776477788155769
501,2980.38288388252,501,3770.69667688309,501,2670,501,0.776276728054858
501.25,2896.49004024267,501.25,3662.98758365275,501.25,2594,501.25,0.77660288123223
501.5,2848.98669507504,501.5,3602.70019699318,501.5,2550,501.5,0.776647934332041
501.75,2787.66658905745,501.75,3525.3834760999,501.75,2494,501.75,0.776599152365717
502,2895.61230802536,502,3661.50620980784,502,2586,502,0.776680082692694
502.25,2791.82244290709,502.25,3529.91636623295,502.25,2493,502.25,0.776755001438354
502.5,2991.70195358992,502.5,3782.55485536978,502.5,2665,502.5,0.776772026431957
502.75,2924.52447407246,502.75,3697.79622538134,502.75,2604,502.75,0.776735555637907
503,2927.29479799271,503,3701.02587291904,503,2604,503,0.776791748035011
503.25,2805.87083888054,503.25,3548.79831170375,503.25,2496,503.25,0.776514841072612
503.5,2883.34097009897,503.5,3646.55592997111,503.5,2561,503.5,0.776561749259671
503.75,2898.73787939548,503.75,3666.17158853174,503.75,2572,503.75,0.776532016365285
504,2771.16081361771,504,3505.74648027644,504,2459,504,0.776330618663672
504.25,2901.90035079718,504.25,3670.95705340204,504.25,2570,504.25,0.776369109721359
504.5,2884.99219135046,504.5,3649.00365627855,504.5,2553,504.5,0.776486777489721
504.75,2767.43412385583,504.75,3500.11223257438,504.75,2449,504.75,0.776530549614212
505,2782.76905965805,505,3518.82569765384,505,2460,505,0.776677930440534
505.25,2691.12906114459,505.25,3403.301951817,505.25,2379,505.25,0.77659841269593
505.5,2685.13555340767,505.5,3396.4521439279,505.5,2372,505.5,0.776434859079359
505.75,2715.0985096693,505.75,3433.10561844731,505.75,2396,505.75,0.776711262501728
506,2674.2713807106,506,3381.62329215204,506,2359,506,0.776679401769244
506.25,2629.89027187228,506.25,3324.32361330159,506.25,2319,506.25,0.776949532685007
506.5,2614.51205797195,506.5,3306.08569473607,506.5,2304,506.5,0.776672902669624
506.75,2644.50059375763,506.75,3344.63028852931,506.75,2328,506.75,0.776530951301827
507,2559.21121838093,507,3236.10614421579,507,2253,507,0.776684874715317
507.25,2623.0046287179,507.25,3317.38370858719,507.25,2306,507.25,0.776544618980425
507.5,2555.05852282047,507.5,3230.81439406516,507.5,2246,507.5,0.776694462956729
507.75,2593.25502228141,507.75,3279.66218142404,507.75,2277,507.75,0.776566992560973
508,2563.73397321701,508,3242.42764695622,508,2250,508,0.776543418876686
508.25,2524.80811979175,508.25,3193.25862051238,508.25,2215,508.25,0.776528733436875
508.5,2489.32936037779,508.5,3148.21912587602,508.5,2183,508.5,0.77656925810964
508.75,2454.96339464188,508.75,3104.71110708701,508.75,2152,508.75,0.776580504599925
509,2334.97203426361,509,2952.69176560428,509,2048,509,0.776650165166964
509.25,2390.75389512777,509.25,3023.35588979449,509.25,2094,509.25,0.776618666830714
509.5,2375.00569168329,509.5,3003.68018216886,509.5,2079,509.5,0.776557966605928
509.75,2304.00905877948,509.75,2913.94053352477,509.75,2017,509.75,0.776544878761304
510,2312.85551261902,510,2925.20779912748,510,2023,510,0.776524343483337
510.25,2211.89911950827,510.25,2797.60745421152,510.25,1935,510.25,0.776501139824679
510.5,2312.23179860115,510.5,2924.15597991521,510.5,2018,510.5,0.776592788687848
510.75,2220.47176616192,510.75,2808.48783579883,510.75,1938,510.75,0.776490921395289
511,2230.07945404053,511,2820.54045523955,511,1944,511,0.776517724983695
511.25,2136.82349890471,511.25,2703.17120565219,511.25,1863,511.25,0.776354930110397
511.5,2148.71454012394,511.5,2718.1263929371,511.5,1871,511.5,0.776379418940542
511.75,2019.58772649765,511.75,2554.89455540946,511.75,1760,511.75,0.776345545192346
512,2045.6007686615,512,2587.80462467778,512,1780,512,0.776344934840794
512.25,1956.44276365042,512.25,2474.98142405535,512.25,1703,512.25,0.776355113978802
512.5,2008.59592115879,512.5,2540.76834446696,512.5,1745,512.5,0.776411714167037
512.75,1922.7564714551,512.75,2432.54195693483,512.75,1671,512.75,0.776300343319344
513,1921.34374637604,513,2430.37914172017,513,1668,513,0.776417908853821
513.25,1925.88918492794,513.25,2436.44613115433,513.25,1670,513.25,0.776318806835262
513.5,1879.07307527065,513.5,2377.0249216742,513.5,1629,513.5,0.776380924982997
513.75,1815.40428364277,513.75,2296.69187371313,513.75,1574,513.75,0.776312046810354
514,1859.34137096405,514,2352.38913296378,514,1609,514,0.776275862118593
514.25,1868.61289342642,514.25,2364.07552008279,514.25,1615,514.25,0.776289924999821
514.5,1865.9011234045,514.5,2360.51628263786,514.5,1611,514.5,0.776331325145593
514.75,1688.99365980625,514.75,2136.28711289361,514.75,1462,514.75,0.776483369439242
515,1687.268876791,515,2134.03318159642,515,1459,515,0.776509180824907
515.25,1620.6409245491,515.25,2049.60215580817,515.25,1402,515.25,0.776568949500636
515.5,1616.53468079567,515.5,2044.26673840796,515.5,1397,515.5,0.776621934500335
515.75,1577.41415629387,515.75,1994.92505056383,515.75,1363,515.75,0.776572310630339
516,1675.94552474022,516,2119.75889080531,516,1443,516,0.776492190926517
516.25,1533.96473407745,516.25,1939.7747916042,516.25,1324,516.25,0.776651030340289
516.5,1604.81169342995,516.5,2029.83022181861,516.5,1381,516.5,0.77647630233121
516.75,1558.1985886097,516.75,1970.88004118106,516.75,1341,516.75,0.776473234551721
517,1512.6853354454,517,1913.23199453652,517,1302,517,0.776505385201193
517.25,1490.15450372696,517.25,1884.97499459333,517.25,1282,517.25,0.776408559793923
517.5,1511.37453889847,517.5,1911.97367413872,517.5,1298,517.5,0.776346336360545
517.75,1438.82999310493,517.75,1820.08183521991,517.75,1237,517.75,0.776396050257395
518,1445.39456677437,518,1828.96544456096,518,1241,518,0.776154901885079
518.25,1450.74938907623,518.25,1835.14721606285,518.25,1244,518.25,0.776401166910749
518.5,1459.78056535721,518.5,1847.03317336392,518.5,1250,518.5,0.776210893247641
518.75,1369.68292021751,518.75,1732.90238095904,518.75,1175,518.75,0.776268808362001
519,1280.5966360569,519,1619.92483107945,519,1101,519,0.776394170374615
519.25,1213.3829308033,519.25,1535.31097041244,519.25,1045,519.25,0.776191004560849
519.5,1268.83995785713,519.5,1605.45004724762,519.5,1089,519.5,0.776205931852462
519.75,1267.85486044884,519.75,1603.98614594132,519.75,1087,519.75,0.776309077068583
520,1201.61255264282,520,1519.17224411803,520,1032,520,0.776814713275095
520.25,1219.09690392017,520.25,1541.56245847344,520.25,1045,520.25,0.776673884572683
520.5,1245.25920677185,520.5,1574.14361902785,520.5,1065,520.5,0.776916347489655
520.75,1209.69896042347,520.75,1529.94847823779,520.75,1035,520.75,0.776539627830608
521,1131.98609948158,521,1431.40751237543,521,971,521,0.776675109471955
521.25,1195.28663218021,521.25,1511.31864896511,521.25,1021,521.25,0.77674210432859
521.5,1222.77283000946,521.5,1545.96375326068,521.5,1042,521.5,0.776795487582677
521.75,1124.91717410088,521.75,1422.24407940822,521.75,962,521.75,0.776795381915564
522,1139.94668316841,522,1440.9451357692,522,973,522,0.776954372009875
522.25,1163.72145116329,522.25,1471.35042219309,522.25,991,522.25,0.776771731174394
522.5,1102.81406879425,522.5,1394.74813789,522.5,941,522.5,0.776550153724592
522.75,1094.15687358379,522.75,1383.86260358737,522.75,933,522.75,0.776515299980685
523,1041.75693082809,523,1317.51282659282,523,890,523,0.77655898474861
523.25,1069.26706016064,523.25,1352.09505796522,523.25,911,523.25,0.776677144612911
523.5,1061.78119659424,523.5,1342.49372659739,523.5,904,523.5,0.776753926456683
523.75,1101.9110480547,523.75,1393.44822254915,523.75,935,523.75,0.776636372747767
524,948.849480628967,524,1199.84970824519,524,812,524,0.776662265386482
524.25,1127.15909922123,524.25,1425.47673134377,524.25,953,524.25,0.77658271865018
524.5,1031.6283416748,524.5,1304.52887466227,524.5,876,524.5,0.776660678472447
524.75,984.990826845169,524.75,1245.66911399019,524.75,838,524.75,0.776590431586448
525,1017.6873486042,525,1287.31837581006,525,863,525,0.776413291925799
525.25,992.464807534218,525.25,1255.56601697031,525.25,842,525.25,0.77632070350271
525.5,1010.16048939228,525.5,1277.87275271618,525.5,855,525.5,0.776368367762754
525.75,989.92132999897,525.75,1252.17247901857,525.75,838,525.75,0.776427521509295
526,943.01043548584,526,1192.69117338006,526,800,526,0.776518584053505
526.25,960.701308071613,526.25,1214.65870286362,526.25,813,526.25,0.776773824680217
526.5,949.20791451931,526.5,1200.47558975392,526.5,803,526.5,0.776552799217101
526.75,937.682459151745,526.75,1185.64638210866,526.75,793,526.75,0.776715092076247
527,872.621162652969,527,1103.75442648825,527,741,527,0.776456881326295
527.25,871.168274629116,527.25,1101.8817251763,527.25,739,527.25,0.77648104285542
527.5,881.202925443649,527.5,1114.62013620031,527.5,746,527.5,0.776449456399665
527.75,911.719360005855,527.75,1153.24698485132,527.75,769,527.75,0.776431589120919
528,851.407393932343,528,1077.21256711321,528,721,528,0.776251402280147
528.25,874.266003632545,528.25,1105.83782619271,528.25,738,528.25,0.776454895394932
528.5,797.064710354805,528.5,1008.12328144463,528.5,677,528.5,0.776503589241751
528.75,872.59725600481,528.75,1103.85711289918,528.75,735,528.75,0.77636523971105
529,901.993687772751,529,1141.37936778362,529,757,529,0.77614187507561
529.25,855.449343395233,529.25,1082.21275305305,529.25,720,529.25,0.776331367488732
529.5,830.715187358856,529.5,1051.01994638836,529.5,700,529.5,0.776260487744468
529.75,913.114188683033,529.75,1155.20043650355,529.75,763,529.75,0.776307009502701
530,751.312362670898,530,950.571879681669,530,637,530,0.776250642773934
530.25,819.727626854181,530.25,1036.96105362777,530.25,689,530.25,0.776376005168018
530.5,809.228227043152,530.5,1023.87838497113,530.5,680,530.5,0.776228002164583
530.75,823.370641028881,530.75,1041.84141011697,530.75,690,530.75,0.776177400587694
531,805.036499667168,531,1018.63264304179,531,675,531,0.776184792707929
531.25,730.643804579973,531.25,924.447109355041,531.25,617,531.25,0.776229734418581
531.5,753.854840540886,531.5,953.891254601904,531.5,634,531.5,0.776168815230176
531.75,815.005703830719,531.75,1031.13955309079,531.75,680,531.75,0.776264008709984
532,791.310137033463,532,1001.05729825464,532,661,532,0.776342130656882
532.25,720.391317307949,532.25,911.5990788427,532.25,606,532.25,0.776126306151928
532.5,739.7729408741,532.5,936.19092042493,532.5,620,532.5,0.776072753906755
532.75,705.352671450377,532.75,892.428465162976,532.75,593,532.75,0.776245963284879
533,761.59208586216,533,963.857748979204,533,635,533,0.776029778672509
533.25,748.174948644638,533.25,946.552277137961,533.25,624,533.25,0.776290910717578
533.5,667.444953036308,533.5,844.317000635263,533.5,562,533.5,0.776380898280117
533.75,764.808584958315,533.75,967.479515591638,533.75,635,533.75,0.776382749171198
534,740.748222351074,534,937.053973398022,534,616,534,0.776374050898642
534.25,728.539040982723,534.25,921.67426023647,534.25,606,534.25,0.776320366283477
534.5,729.55750644207,534.5,922.972091906434,534.5,606,534.5,0.776312640377238
534.75,763.783970624208,534.75,966.258664856319,534.75,631,534.75,0.776323463054664
535,782.140962123871,535,989.420949597435,535,644,535,0.77637040328518
535.25,767.396241760254,535.25,971.132188925307,535.25,632,535.25,0.776085542297649
535.5,712.568841505051,535.5,901.685795177897,535.5,590,535.5,0.776138581084578
535.75,795.224650263786,535.75,1006.13322304809,535.75,651,535.75,0.776248490521774
536,666.635476541519,536,843.34612146057,536,554,536,0.776332979579769
536.25,748.132302045822,536.25,946.692664378056,536.25,614,536.25,0.776134718322193
536.5,662.026198792458,536.5,837.5282797092,536.5,549,536.5,0.776320936580709
536.75,645.583568572998,536.75,816.869066017964,536.75,536,536.75,0.776188359449811
537,657.374652290344,537,831.657034406771,537,544,537,0.77630865974071
537.25,696.183403873444,537.25,880.824483998337,537.25,572,537.25,0.776248392484056
537.5,728.353977560997,537.5,921.693139980053,537.5,595,537.5,0.776111503982383
537.75,680.770017790794,537.75,861.332278556285,537.75,559,537.75,0.776240351102359
538,688.610741710663,538,871.388813534236,538,564,538,0.776121437835361
538.25,661.173793768883,538.25,836.65919653326,538.25,543,538.25,0.776130598067748
538.5,669.001837062836,538.5,846.483270243444,538.5,548,538.5,0.77620397262398
538.75,634.6329433918,538.75,802.92359461167,538.75,522,538.75,0.77627310104076
539,635.617805337906,539,804.379233150874,539,522,539,0.776074834061139
539.25,635.236567139626,539.25,803.874478587158,539.25,521,539.25,0.776095929718124
539.5,636.219315648079,539.5,805.168600446996,539.5,521,539.5,0.776048239518139
539.75,665.978931570053,539.75,842.72009870859,539.75,542,539.75,0.776148282241027
540,620.343086719513,540,785.088124872704,540,508,540,0.776036887742211
540.25,639.198619902134,540.25,808.740480845544,540.25,521,540.25,0.776235006330112
540.5,659.48763999939,540.5,834.238195970285,540.5,535,540.5,0.776392586512337
540.75,638.468272078037,540.75,807.868466437803,540.75,519,540.75,0.776185987089622
541,654.670494031906,541,828.47464727296,541,530,541,0.776089441681127
541.25,648.787215292454,541.25,820.871509811342,541.25,525,541.25,0.776235801313008
541.5,624.870350313187,541.5,790.635104772594,541.5,507,541.5,0.776212545011528
541.75,646.66916539669,541.75,818.294037373493,541.75,522,541.75,0.776140624617868
542,647.685152864456,542,819.37518314652,542,522,542,0.776330466457254
542.25,618.075764608383,542.25,781.880578692409,542.25,500,542.25,0.776365776820416
542.5,609.284087657928,542.5,770.694546157276,542.5,493,542.5,0.77642931327257
542.75,631.183193349838,542.75,798.448432513453,542.75,508,542.75,0.776378505320563
543,615.385418891907,543,778.32303311457,543,496,543,0.776516525642896
543.25,556.111031782627,543.25,703.481957356268,543.25,453,543.25,0.776378493876471
543.5,629.930695009232,543.5,796.936029657306,543.5,505,543.5,0.776309746547942
543.75,656.202209055424,543.75,830.160631018685,543.75,523,543.75,0.776320687862451
544,571.373603773117,544,722.989251344523,544,462,544,0.776167889784635
544.25,548.297202980518,544.25,692.317843150586,544.25,445,544.25,0.777784936113018
544.5,595.730904769898,544.5,752.75151006316,544.5,478,544.5,0.777237436275025
544.75,619.272799515724,544.75,782.880591842313,544.75,494,544.75,0.776865623842456
545,617.39565038681,545,780.572314234471,545,492,545,0.776802410876625
545.25,547.454430174828,545.25,692.177483961892,545.25,442,545.25,0.776767497623441
545.5,568.20255279541,545.5,718.484984543502,545.5,456,545.5,0.77668857573454
545.75,620.31334862709,545.75,784.578608320125,545.75,492,545.75,0.776494348900723
546,561.437271547318,546,709.994770995842,546,450,546,0.776619526663462
546.25,576.588133573532,546.25,729.165214660775,546.25,460,546.25,0.776608428564899
546.5,523.171016407013,546.5,661.822754046962,546.5,422,546.5,0.776366990275595
546.75,582.685482728481,546.75,737.224510731042,546.75,463,546.75,0.776248645017011
547,589.328921055794,547,745.683321980991,547,467,547,0.776194151686039
547.25,590.245720732212,547.25,746.792397926682,547.25,467,547.25,0.776246063992885
547.5,604.107685089111,547.5,764.112418962642,547.5,476,547.5,0.776463574212532
547.75,586.316990935802,547.75,741.350792944307,547.75,463,547.75,0.77672931174153
548,572.796738553047,548,724.495540829312,548,453,548,0.776477097695576
548.25,550.561611449719,548.25,696.32830992008,548.25,437,548.25,0.776524508659726
548.5,617.986107206345,548.5,781.794625105573,548.5,483,548.5,0.776339044566847
548.75,555.160381257534,548.75,702.275185696119,548.75,439,548.75,0.776383040614064
549,573.435549378395,549,725.450208985077,549,451,549,0.776323225780498
549.25,555.415097641945,549.25,702.592742641997,549.25,438,549.25,0.776388085551111
549.5,519.862286281586,549.5,657.677234035251,549.5,413,549.5,0.776320599361476
549.75,570.245166766644,549.75,721.310228513786,549.75,447,549.75,0.776432768625294
550,514.151683807373,550,650.424033259317,550,408,550,0.776354201121762
