Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
507,10054.5433006167,507,12850.7069333924,507,8666,507,0.768848138933996
507.25,9777.97836594284,507.25,12494.5524185323,507.25,8422,507.25,0.769009503677314
507.5,9639.80413004756,507.5,12317.8968696243,507.5,8297,507.5,0.769015188339081
507.75,9378.80277644098,507.75,11986.9653573821,507.75,8067,507.75,0.768853035860792
508,9381.46682040691,508,11992.3162975076,508,8063,508,0.76873081830308
508.25,9096.44277897179,508.25,11629.6285264599,508.25,7813,508.25,0.768623456320674
508.5,9098.86747167707,508.5,11630.3281704738,508.5,7809,508.5,0.768778845340828
508.75,8871.71766828001,508.75,11339.6331866895,508.75,7609,508.75,0.768801970798194
509,9029.84792467356,509,11540.7688564345,509,7738,509,0.768866112261324
509.25,8718.97856993973,509.25,11143.8480812567,509.25,7467,509.25,0.768839637881286
509.5,8503.88221834302,509.5,10867.7084606373,509.5,7278,509.5,0.768924321488838
509.75,8321.33817379177,509.75,10633.5114041538,509.75,7117,509.75,0.768988866165462
510,8203.17055606842,510,10481.8355357991,510,7011,510,0.769037311675493
510.25,8051.2421649158,510.25,10287.9902923047,510.25,6874,510.25,0.769016398742503
510.5,7878.91217612028,510.5,10063.387266775,510.5,6720,510.5,0.769345571252709
510.75,7752.18370859027,510.75,9905.2257684524,510.75,6605,510.75,0.769063811995471
511,7451.51283676624,511,9522.07948985038,511,6343,511,0.768982241562304
511.25,7500.1677043736,511.25,9584.85821732595,511.25,6377,511.25,0.768934769944469
511.5,7395.01122583151,511.5,9450.90059778742,511.5,6281,511.5,0.768900708894639
511.75,7295.52362115979,511.75,9324.60100293867,511.75,6190,511.75,0.768832325106753
512,7166.12867884636,512,9158.18003574442,512,6074,512,0.768917676286315
512.25,7001.97442036271,512.25,8949.82386254388,512.25,5929,512.25,0.768797332889338
512.5,6919.48808008432,512.5,8842.94044495672,512.5,5853,512.5,0.768920867280523
512.75,6889.18286196589,512.75,8803.58249265009,512.75,5821,512.75,0.768974649933407
513,6669.27973501682,513,8524.94901454385,513,5630,513,0.768764580280648
513.25,6568.18898292184,513.25,8393.47241943428,513.25,5539,513.25,0.768967188004214
513.5,6398.76346324682,513.5,8178.21940008872,513.5,5391,513.5,0.768851554613869
513.75,6262.4272274673,513.75,8001.35806288955,513.75,5271,513.75,0.769097308470115
514,6135.34762105942,514,7839.8638470956,514,5159,514,0.769013467529174
514.25,6088.27401677966,514.25,7782.34200913375,514.25,5114,514.25,0.768758917744125
514.5,6026.68063813448,514.5,7701.83057879536,514.5,5057,514.5,0.768932924393963
514.75,5880.84527850747,514.75,7515.11724566893,514.75,4930,514.75,0.768967223862367
515,5721.44097030163,515,7311.69905232685,515,4792,515,0.768937948350176
515.25,5566.88953540325,515.25,7116.9658291957,515.25,4658,515.25,0.768644215139897
515.5,5556.6119396925,515.5,7103.48605121754,515.5,4644,515.5,0.768680299505121
515.75,5412.32883236408,515.75,6917.92328730686,515.75,4519,515.75,0.768801497012801
516,5371.60478026867,516,6867.00927874015,516,4480,516,0.768676626714657
516.25,5350.12542307377,516.25,6840.51581736682,516.25,4457,516.25,0.768570343147149
516.5,5304.35683877468,516.5,6782.40918270942,516.5,4414,516.5,0.768524636971178
516.75,5229.36296761036,516.75,6683.56235508954,516.75,4347,516.75,0.768857596331294
517,5084.97795145512,517,6501.29070452098,517,4223,517,0.768595265708366
517.25,4901.34423840046,517.25,6266.2295421104,517.25,4067,517.25,0.768628928885277
517.5,4723.34965598583,517.5,6036.68186296551,517.5,3916,517.5,0.768876715593661
517.75,4812.95333425999,517.75,6154.11485253848,517.75,3985,517.75,0.768519971215032
518,4688.07933957577,518,5992.7917562677,518,3878,518,0.768727513249426
518.25,4616.63136818409,518.25,5900.88618737427,518.25,3815,518.25,0.768800676471434
518.5,4630.58533608913,518.5,5916.80051190908,518.5,3822,518.5,0.76904523022394
518.75,4481.76408612728,518.75,5727.21134573787,518.75,3696,518.75,0.768970327500009
519,4317.87774846554,519,5519.42346994693,519,3558,519,0.768746343357744
519.25,4374.43563172817,519.25,5590.30518125086,519.25,3600,519.25,0.76893690655637
519.5,4152.28797438145,519.5,5306.74024133749,519.5,3415,519.5,0.768890291719526
519.75,4160.80205657482,519.75,5317.98433038305,519.75,3418,519.75,0.768838900500317
520,4206.25951445103,520,5376.28873479462,520,3451,520,0.768810247928178
520.25,4160.83073729277,520.25,5313.93553776475,520.25,3410,520.25,0.76941792690332
520.5,3998.03488636017,520.5,5104.97808300783,520.5,3274,520.5,0.769572280996123
520.75,3983.10990697145,520.75,5089.2519078926,520.75,3258,520.75,0.769078843046848
521,3838.23702037334,521,4903.83121585184,521,3137,521,0.769127302289789
521.25,3805.71831852198,521.25,4863.83648536401,521.25,3107,521.25,0.768886890535502
521.5,3728.46502375603,521.5,4764.74124735562,521.5,3041,521.5,0.768944259003754
521.75,3714.33744627237,521.75,4746.07358232376,521.75,3026,521.75,0.769041629912723
522,3644.22432029247,522,4657.17036877295,522,2966,522,0.768930772523273
522.25,3551.52851432562,522.25,4538.43613052646,522.25,2888,522.25,0.768976043442294
522.5,3408.75467252731,522.5,4356.26286679769,522.5,2770,522.5,0.768928503159908
522.75,3561.31219571829,522.75,4549.87297753189,522.75,2889,522.75,0.769152455258717
523,3519.36469137669,523,4496.17840078372,523,2852,523,0.7691697400332
523.25,3329.73514348269,523.25,4254.24557234195,523.25,2697,523.25,0.76911144306765
523.5,3328.70909333229,523.5,4253.39700474906,523.5,2693,523.5,0.769029543044645
523.75,3214.84742063284,523.75,4108.50993987895,523.75,2599,523.75,0.768918713883954
524,3286.45815479755,524,4200.33159579486,524,2653,524,0.768864094286505
524.25,3247.65071564913,524.25,4149.9838711027,524.25,2619,524.25,0.769000028350939
524.5,3204.96731758118,524.5,4092.28746774803,524.5,2582,524.5,0.769580568044321
524.75,3092.89638787508,524.75,3950.89016044415,524.75,2490,524.75,0.769255932353494
525,3053.69258320332,525,3901.44216202248,525,2456,525,0.769134007764527
525.25,3007.06735259891,525.25,3842.22706977101,525.25,2416,525.25,0.769064594389867
525.5,2964.10671762228,525.5,3787.17332624267,525.5,2379,525.5,0.769096731306428
525.75,2860.26501935124,525.75,3655.15133891327,525.75,2294,525.75,0.76896187909012
526,2790.37294855118,526,3565.79077952972,526,2236,526,0.768971390656119
526.25,2904.31300333142,526.25,3711.30736222909,526.25,2323,526.25,0.768988910415949
526.5,2840.63493026495,526.5,3629.58932515304,526.5,2270,526.5,0.769060788466471
526.75,2688.99847682118,526.75,3436.39876822391,526.75,2148,526.75,0.768937753419149
527,2609.58314116001,527,3333.20554080202,527,2083,527,0.769322958872117
527.25,2675.3666999042,527.25,3416.98160564212,527.25,2132,527.25,0.769377853509234
527.5,2603.37994712591,527.5,3325.51796825766,527.5,2073,527.5,0.769269537852528
527.75,2575.95883693099,527.75,3290.44970979947,527.75,2049,527.75,0.769278915904124
528,2602.23387694359,528,3325.46260324863,528,2067,528,0.768950339249621
528.25,2505.50279193521,528.25,3202.79208802018,528.25,1989,528.25,0.768728168232935
528.5,2435.4755038619,528.5,3112.72008135745,528.5,1932,528.5,0.768862652330963
528.75,2414.10006687045,528.75,3085.36374532008,528.75,1913,528.75,0.768871666460447
529,2315.46025841236,529,2959.01439074505,529,1834,529,0.768943394593368
529.25,2451.04273465276,529.25,3131.87741963509,529.25,1937,529.25,0.769040308501613
529.5,2322.51971248388,529.5,2968.39671866137,529.5,1835,529.5,0.768851844149386
529.75,2290.53467274308,529.75,2927.28236092018,529.75,1808,529.75,0.768912176637362
530,2233.89347076416,530,2854.39813141644,530,1762,530,0.769043400695163
530.25,2268.17209863365,530.25,2898.77566297397,530.25,1786,530.25,0.768893346910513
530.5,2237.69760538936,530.5,2859.55525362088,530.5,1760,530.5,0.768965335968723
530.75,2129.20530909598,530.75,2720.73504952005,530.75,1674,530.75,0.769014569213726
531,2138.74398013353,531,2732.06351811864,531,1679,531,0.76925175526006
531.25,2176.95386694372,531.25,2781.63483183415,531.25,1706,531.25,0.769045481231016
531.5,2096.57725980878,531.5,2679.03887267932,531.5,1642,531.5,0.769015552261194
531.75,2062.98318782151,531.75,2636.6563664402,531.75,1614,531.75,0.768859978609696
532,1988.73894770145,532,2541.40487127106,532,1555,532,0.768967099121769
532.25,1885.46054775417,532.25,2409.56650202303,532.25,1474,532.25,0.76892306492758
532.5,1998.30509826541,532.5,2553.9294437714,532.5,1558,532.5,0.768878612642578
532.75,1938.0779641062,532.75,2476.65838865314,532.75,1510,532.75,0.768969206741972
533,2042.09276908636,533,2610.29866754136,533,1587,533,0.768761324436588
533.25,1852.65504448712,533.25,2367.64238984954,533.25,1441,533.25,0.768922932939057
533.5,1855.25953842998,533.5,2371.17326071779,533.5,1441,533.5,0.768858639269509
533.75,1847.29672895372,533.75,2360.77201947279,533.75,1433,533.75,0.768930140427947
534,1880.30999655724,534,2402.51970162751,534,1456,534,0.769068703963161
534.25,1791.54373259842,534.25,2289.11103529553,534.25,1387,534.25,0.769065334822593
534.5,1816.59819104075,534.5,2321.06433007243,534.5,1404,534.5,0.769084668089473
534.75,1864.29704829752,534.75,2382.49553500242,534.75,1438,534.75,0.768930841950762
535,1691.31332200766,535,2161.13449998755,535,1306,535,0.76903362248183
535.25,1642.04143744707,535.25,2098.0040434182,535.25,1267,535.25,0.769095235563656
535.5,1648.64944509268,535.5,2106.82238960634,535.5,1270,535.5,0.768960984543627
535.75,1661.95269345045,535.75,2124.05332267212,535.75,1278,535.75,0.768879204302114
536,1643.162745893,536,2100.18498859775,536,1262,536,0.768826809817542
536.25,1648.43846839666,536.25,2106.46750981477,536.25,1264,536.25,0.768991476944225
536.5,1648.3512353301,536.5,2106.44823674185,536.5,1262,536.5,0.768958505753386
536.75,1654.98037735224,536.75,2114.53284564989,536.75,1265,536.75,0.769096313978555
537,1556.55002197027,537,1988.72188298291,537,1190,537,0.769114730573697
537.25,1648.03881362677,537.25,2105.59473209506,537.25,1256,537.25,0.769121012235576
537.5,1543.86719733477,537.5,1973.81667718205,537.5,1177,537.5,0.768618908057202
537.75,1551.69547792673,537.75,1983.25578991071,537.75,1181,537.75,0.768835018664446
538,1463.29782613516,538,1870.15539489533,538,1114,538,0.768882309465635
538.25,1494.08985635042,538.25,1909.1703854928,538.25,1135,538.25,0.769015851333455
538.5,1493.69617482424,538.5,1909.3176450332,538.5,1133,538.5,0.768759272892434
538.75,1486.48467320204,538.75,1899.94875052859,538.75,1126,538.75,0.768819039660815
539,1442.41594237089,539,1843.64294003094,539,1092,539,0.768810629016428
539.25,1497.92880831957,539.25,1914.66271418381,539.25,1131,539.25,0.768784954578394
539.5,1408.57588270903,539.5,1800.76922406591,539.5,1064,539.5,0.768651957067864
539.75,1409.38133975267,539.75,1801.47857033107,539.75,1063,539.75,0.768785862476327
540,1379.98887985945,540,1763.64195961993,540,1040,540,0.768899879579468
540.25,1406.92427412868,540.25,1798.45765469105,540.25,1058,540.25,0.768735731633073
540.5,1304.5188703537,540.5,1667.18836477074,540.5,982,540.5,0.768900800447372
540.75,1218.32984531522,540.75,1557.0792226572,540.75,918,540.75,0.768880819063439
541,1340.41711910963,541,1713.44166529076,541,1005,541,0.7687359681443
541.25,1364.66649869084,541.25,1744.03585643381,541.25,1021,541.25,0.768910210160956
541.5,1261.51763627529,541.5,1612.09008062119,541.5,945,541.5,0.768967271927552
541.75,1232.97329067588,541.75,1576.26211029308,541.75,923,541.75,0.76865723470144
542,1250.19913090467,542,1598.09065778424,542,934,542,0.768748344166426
542.25,1238.23962301612,542.25,1582.6679585251,542.25,924,542.25,0.768812688952916
542.5,1217.8710539341,542.5,1556.21398603241,542.5,908,542.5,0.769015792587118
542.75,1215.58621639609,542.75,1553.56263933247,542.75,905,542.75,0.768885717897583
543,1199.30226522684,543,1532.70677847943,543,892,543,0.768907531099112
543.25,1199.771029526,543.25,1532.9147077905,543.25,891,543.25,0.769099725462261
543.5,1149.7287406683,543.5,1469.01584527157,543.5,854,543.5,0.769079824186968
543.75,1224.58292332292,543.75,1564.41324768035,543.75,906,543.75,0.769197458385994
544,1142.04354547262,544,1459.0919208565,544,846,544,0.769133781552983
544.25,1176.23140330911,544.25,1502.90779036631,544.25,869,544.25,0.769065125777187
544.5,1162.52227506638,544.5,1485.1542236299,544.5,858,544.5,0.76918533871152
544.75,1123.31561464667,544.75,1435.26270700363,544.75,829,544.75,0.769082404829624
545,1108.05526703596,545,1416.24715562873,545,817,545,0.768825668460139
545.25,1074.34386232495,545.25,1372.84305321224,545.25,792,545.25,0.768999179580812
545.5,1054.72598862648,545.5,1347.84382496903,545.5,777,545.5,0.768960426453427
545.75,1079.1460434258,545.75,1379.14205012109,545.75,793,545.75,0.768910386781436
546,1068.01328686476,546,1364.48078686238,546,784,546,0.769149776959813
546.25,1091.09313890338,546.25,1394.0847612403,546.25,799,546.25,0.76908630726486
546.5,1049.91560533047,546.5,1342.03931346218,546.5,769,546.5,0.768768064243601
546.75,989.992656773329,546.75,1265.08212279653,546.75,726,546.75,0.768983287933746
547,974.328471672535,547,1245.16455971835,547,714,547,0.76892325566244
547.25,1027.54455762506,547.25,1313.30612757323,547.25,750,547.25,0.768847034960626
547.5,981.674988269806,547.5,1255.45043282663,547.5,717,547.5,0.768384951533517
547.75,987.51915795207,547.75,1261.84815247378,547.75,720,547.75,0.769026962020519
548,1013.57609277964,548,1295.14338768758,548,737,548,0.769027087142588
548.25,979.017038732767,548.25,1250.39062944851,548.25,712,548.25,0.769384558602502
548.5,925.531886553764,548.5,1182.29536706175,548.5,674,548.5,0.769247226451545
548.75,890.720768362284,548.75,1137.86018703503,548.75,649,548.75,0.769225153850606
549,887.736299860477,549,1133.81549027373,549,646,549,0.769379443856496
549.25,857.113089162111,549.25,1094.74154914567,549.25,624,549.25,0.769353297540418
549.5,910.85114865303,549.5,1163.55831791761,549.5,660,549.5,0.769236568187568
549.75,942.87340233922,549.75,1204.0727210311,549.75,681,549.75,0.769481969947262
550,956.000787079334,550,1221.11194891857,550,689,550,0.769312071726308
