Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
505.75,3663.99062984347,505.75,4684.66100484144,505.75,3214,505.75,0.768395226801895
506,3511.27303560257,506,4490.4312202163,506,3080,506,0.768222529356135
506.25,3550.06133562326,506.25,4539.27779580413,506.25,3111,506.25,0.768348266734954
506.5,3579.60196264505,506.5,4575.24120364865,506.5,3134,506.5,0.768645867285254
506.75,3367.08244613648,506.75,4302.52179316847,506.75,2949,506.75,0.768836522418083
507,3580.56597317219,507,4575.72881486292,507,3130,507,0.768768410236637
507.25,3457.46983460069,507.25,4420.23587359109,507.25,3022,507.25,0.768458972299456
507.5,3397.17781130075,507.5,4343.48774773696,507.5,2968,507.5,0.7684012826337
507.75,3371.81533243775,507.75,4311.48546983862,507.75,2944,507.75,0.768327048626188
508,3317.19599050522,508,4241.40680037494,508,2895,508,0.768369256343357
508.25,3364.22788282394,508.25,4302.78647176197,508.25,2933,508.25,0.768151575225276
508.5,3231.09567378044,508.5,4132.20946471127,508.5,2817,508.5,0.768206821958945
508.75,3157.48583934903,508.75,4037.83952351753,508.75,2752,508.75,0.76824992078938
509,3351.01307808876,509,4285.26406788705,509,2915,509,0.768260626355602
509.25,3280.89327472687,509.25,4195.04051301382,509.25,2853,509.25,0.768360139217049
509.5,3109.69603367805,509.5,3976.57933307784,509.5,2705,509.5,0.768277534619471
509.75,3219.03315616727,509.75,4116.70448641235,509.75,2796,509.75,0.768221150724567
510,2909.94144515991,510,3721.40698876221,510,2531,510,0.768223445264933
510.25,2932.09064761639,510.25,3749.00215794014,510.25,2547,510.25,0.768370121135213
510.5,2970.78181341171,510.5,3798.37097828453,510.5,2577,510.5,0.768390360392677
510.75,2964.71915728569,510.75,3791.88484935042,510.75,2569,510.75,0.768139111465114
511,3007.0637045002,511,3845.50230803449,511,2602,511,0.768245060102208
511.25,2865.02267467976,511.25,3662.58156873959,511.25,2479,511.25,0.768507175957684
511.5,2901.41575478554,511.5,3710.47394387062,511.5,2507,511.5,0.768229507200254
511.75,2911.80934651375,511.75,3723.52662824675,511.75,2513,511.75,0.768277852002278
512,2884.24962207794,512,3687.91269705717,512,2487,512,0.768353671397947
512.25,2851.86872311592,512.25,3646.7668895738,512.25,2457,512.25,0.768300481167539
512.5,2824.16435379982,512.5,3610.723520632,512.5,2431,512.5,0.768429113901532
512.75,2810.67707604408,512.75,3593.75603465575,512.75,2417,512.75,0.768371261729676
513,2791.19279482842,513,3568.78336918652,513,2398,513,0.768383896769741
513.25,2620.11615381956,513.25,3350.59948532105,513.25,2252,513.25,0.768259748975246
513.5,2689.95343349934,513.5,3439.9790235277,513.5,2308,513.5,0.768244046537162
513.75,2631.97743573189,513.75,3365.74912042662,513.75,2257,513.75,0.768263897458451
514,2785.77946037293,514,3562.19403671928,514,2383,514,0.768313710918898
514.25,2547.97773498774,514.25,3258.33491604012,514.25,2182,514.25,0.768263005963716
514.5,2544.82514631271,514.5,3254.05038541736,514.5,2177,514.5,0.768321536388734
514.75,2630.55356774092,514.75,3363.45415486975,514.75,2246,514.75,0.768370008983115
515,2615.44715127945,515,3345.01475066104,515,2231,515,0.76817289175323
515.25,2640.2239371109,515.25,3376.08079123744,515.25,2249,515.25,0.768311584988148
515.5,2598.75127879143,515.5,3323.27550882927,515.5,2212,515.5,0.768260341397721
515.75,2479.93160547257,515.75,3171.01736491757,515.75,2111,515.75,0.768334378948328
516,2432.11474563599,516,3109.56936750328,516,2069,516,0.76840844816092
516.25,2461.60208272934,516.25,3147.22362526618,516.25,2091,516.25,0.7684196065317
516.5,2423.32621601105,516.5,3098.75453254473,516.5,2057,516.5,0.768305990353235
516.75,2431.03231941223,516.75,3108.41163233762,516.75,2061,516.75,0.768353661479734
517,2422.96740969658,517,3098.08064741356,517,2052,517,0.768358249416056
517.25,2294.54622523308,517.25,2933.65245881618,517.25,1944,517.25,0.768415966547632
517.5,2300.89128675461,517.5,2942.43730157371,517.5,1947,517.5,0.768243898145441
517.75,2302.37165196419,517.75,2943.63084537278,517.75,1946,517.75,0.768422789896514
518,2327.02426539421,518,2974.91103228463,518,1964,518,0.768483200967252
518.25,2235.71715616226,518.25,2858.42658304773,518.25,1887,518.25,0.768418859995458
518.5,2278.6758942318,518.5,2913.72724979163,518.5,1920,518.5,0.768321515789369
518.75,2251.959460783,518.75,2879.61180056873,518.75,1896,518.75,0.768309314861845
519,2279.09437678337,519,2914.16634323123,519,1916,519,0.768346319332033
519.25,2244.94245377541,519.25,2870.62933478245,519.25,1886,519.25,0.768311864223983
519.5,2231.5860943222,519.5,2853.26761658755,519.5,1873,519.5,0.768386480082685
519.75,2162.85463487625,519.75,2764.84222150642,519.75,1815,519.75,0.768535300194261
520,2170.28955717087,520,2774.38610605397,520,1819,520,0.7685245522849
520.25,2148.27308812141,520.25,2746.28127778104,520.25,1799,520.25,0.768513615166557
520.5,2165.68964920044,520.5,2768.43294384204,520.5,1811,520.5,0.76854437459596
520.75,2120.12408201694,520.75,2711.14606329351,520.75,1772,520.75,0.768277663937706
521,2090.52471137047,521,2673.67316822294,521,1746,521,0.768171290724815
521.25,1969.18827755451,521.25,2517.94816976789,521.25,1646,521.25,0.768333290996686
521.5,2059.61573638916,521.5,2633.49384126418,521.5,1717,521.5,0.768356586208077
521.75,1990.08526120186,521.75,2544.29886613073,521.75,1659,521.75,0.768442682779472
522,2049.66640262604,522,2621.06190244354,522,1705,522,0.768273402157995
522.25,1957.54128170013,522.25,2503.34359416894,522.25,1629,522.25,0.768246645490364
522.5,2121.88903541565,522.5,2712.84816698306,522.5,1759,522.5,0.768431625498168
522.75,1988.4460947752,522.75,2542.50496278348,522.75,1650,522.75,0.768353324641971
523,1972.09333620071,523,2521.88472222635,523,1635,523,0.768267041913353
523.25,1813.1267647028,523.25,2318.59348842988,523.25,1506,523.25,0.768269333401961
523.5,1929.23640060425,523.5,2467.50278932418,523.5,1597,523.5,0.768138029998458
523.75,1897.69390733242,523.75,2427.03038656715,523.75,1570,523.75,0.768178156416835
524,1990.32474389076,524,2545.0883336704,524,1642,524,0.768299709454295
524.25,1916.04480991364,524.25,2451.00644852579,524.25,1581,524.25,0.768022645326371
524.5,1894.42189865112,524.5,2423.09246197194,524.5,1562,524.5,0.768101506180117
524.75,1973.50847506523,524.75,2523.83822945647,524.75,1623,524.75,0.768224138776884
525,1800.5625729084,525,2302.33582198903,525,1484,525,0.768331717434091
525.25,1791.48736505032,525.25,2290.21027401991,525.25,1475,525.25,0.768503072106436
525.5,1877.2043737793,525.5,2400.32736782492,525.5,1541,525.5,0.768334374370691
525.75,1787.17510702372,525.75,2284.35804356592,525.75,1468,525.75,0.768614981207905
526,1764.08860767365,526,2255.36189144799,526,1448,526,0.768443720377111
526.25,1709.21072881222,526.25,2185.86110224921,526.25,1403,526.25,0.768216455976723
526.5,1712.64046477795,526.5,2190.59569318178,526.5,1404,526.5,0.768096745438011
526.75,1716.0734069252,526.75,2194.47084746264,526.75,1405,526.75,0.768273646680085
527,1709.3183591938,527,2186.18934823029,527,1398,527,0.768150833266671
527.25,1759.93848511457,527.25,2251.13827234199,527.25,1436,527.25,0.76808174795597
527.5,1713.62041356564,527.5,2192.10808843598,527.5,1398,527.5,0.768007839342129
527.75,1774.5920446229,527.75,2269.34473993765,527.75,1444,527.75,0.768259797040431
528,1633.42188447952,528,2089.17756596151,528,1332,528,0.768129748290837
528.25,1667.51498170853,528.25,2132.90128947254,528.25,1357,528.25,0.76808810934502
528.5,1570.76939216137,528.5,2008.75339994744,528.5,1280,528.5,0.768238565580225
528.75,1703.81361120939,528.75,2179.34430792229,528.75,1382,528.75,0.768083339066172
529,1678.91778003693,529,2147.18372161384,529,1361,529,0.7681942269732
529.25,1633.34138186216,529.25,2088.84650059363,529.25,1324,529.25,0.768211932508784
529.5,1547.65851210117,529.5,1978.94446682899,529.5,1256,529.5,0.768335159435375
529.75,1512.12742872715,529.75,1934.06031390211,529.75,1227,529.75,0.768121709960897
530,1532.10823974609,530,1958.78638883298,530,1241,530,0.768440622842984
530.25,1534.30219952106,530.25,1962.41268496699,530.25,1241,530.25,0.768125500625505
530.5,1487.21623521328,530.5,1901.96448584449,530.5,1203,530.5,0.76821414388875
530.75,1520.5084329915,530.75,1944.53450910218,530.75,1227,530.75,0.768216681043858
531,1486.26124688148,531,1900.68929520232,531,1199,531,0.768235480634599
531.25,1549.59001548886,531.25,1981.8200330275,531.25,1246,531.25,0.768181008665932
531.5,1633.96080316544,531.5,2089.65716319712,531.5,1309,531.5,0.768205269758654
531.75,1465.18172845721,531.75,1873.82413947843,531.75,1178,531.75,0.768198459761213
532,1459.41132380486,532,1866.13445336646,532,1172,532,0.768323454037016
532.25,1526.96763221383,532.25,1952.54249088389,532.25,1222,532.25,0.768314019146432
532.5,1468.79031771421,532.5,1878.30738079534,532.5,1176,532.5,0.768251271192189
532.75,1482.68546654224,532.75,1896.0359589661,532.75,1185,532.75,0.768267433682756
533,1429.53070624351,533,1827.83935454348,533,1143,533,0.768359308375999
533.25,1368.31714199305,533.25,1749.62509786748,533.25,1095,533.25,0.768335565700626
533.5,1357.05013376236,533.5,1735.40351775205,533.5,1085,533.5,0.768255227796125
533.75,1430.28451777697,533.75,1828.8557761391,533.75,1139,533.75,0.768337665691435
534,1424.35301040649,534,1821.0015138165,534,1133,534,0.768449222314882
534.25,1377.33617238879,534.25,1761.18180782051,534.25,1096,534.25,0.768325156154907
534.5,1360.69107292414,534.5,1740.14555243652,534.5,1082,534.5,0.768218035261364
534.75,1336.02420461535,534.75,1708.19447402514,534.75,1062,534.75,0.76839666379833
535,1308.62292268276,535,1673.17386025546,535,1040,535,0.768390490092382
535.25,1334.68325520039,535.25,1706.27275304572,535.25,1058,535.25,0.768488101327275
535.5,1310.1125254488,535.5,1675.14406404193,535.5,1038,535.5,0.768360992183343
535.75,1379.01309939861,535.75,1763.49919966199,535.75,1088,535.75,0.768251251737233
536,1275.44233343124,536,1628.8922478844,536,1009,536,0.769249114345189
536.25,1327.06335585117,536.25,1695.55942759661,536.25,1046,536.25,0.768919733171046
536.5,1245.89839196682,536.5,1592.92315912402,536.5,984,536.5,0.768415360773717
536.75,1286.86324668884,536.75,1645.36123701561,536.75,1013,536.75,0.768386474360639
537,1260.59672051907,537,1611.74175969447,537,992,537,0.768403079356081
537.25,1266.62205340385,537.25,1619.41750426393,537.25,995,537.25,0.768416084040306
537.5,1260.49831218719,537.5,1611.39833586477,537.5,989,537.5,0.768504748284386
537.75,1263.823146348,537.75,1615.58598812228,537.75,990,537.75,0.768533997093697
538,1290.19626763821,538,1649.22869724233,538,1008,538,0.768566370902955
538.25,1244.69021381378,538.25,1591.16103261106,538.25,973,538.25,0.768518242394261
538.5,1273.82301008224,538.5,1627.75753196324,538.5,993,538.5,0.768816929370324
538.75,1316.65907654762,538.75,1682.94693629076,538.75,1023,538.75,0.768614951453266
539,1133.20015595436,539,1448.33374181065,539,887,539,0.768675754293407
539.25,1216.92200861931,539.25,1555.2687120714,539.25,947,539.25,0.768709282811507
539.5,1236.59143544674,539.5,1580.98936797045,539.5,960,539.5,0.768431805933346
539.75,1126.13474478245,539.75,1440.487780455,539.75,878,539.75,0.768056557984479
540,1196.49359071255,540,1529.62421531255,540,928,540,0.76848094114063
540.25,1197.01969507694,540.25,1530.1994741657,540.25,927,540.25,0.768528831230749
540.5,1121.81738845825,540.5,1434.46388251621,540.5,871,540.5,0.768319586696995
540.75,1115.31995347023,540.75,1425.79098056612,540.75,865,540.75,0.768512119042316
541,1112.93983985424,541,1423.11927020711,541,862,541,0.768315842953163
541.25,1106.39662002325,541.25,1414.86079977796,541.25,856,541.25,0.768258187238212
541.5,1162.17572027206,541.5,1486.40849519524,541.5,895,541.5,0.76814812292431
541.75,1127.92424385071,541.75,1442.3161464656,541.75,869,541.75,0.768296908703611
542,1172.78268666744,542,1499.56823758003,542,900,542,0.768352111568262
542.25,1092.4906758213,542.25,1396.88081111628,542.25,841,542.25,0.76836437505682
542.5,1113.72111949921,542.5,1423.86076516695,542.5,855,542.5,0.768451998270035
542.75,1067.98430591583,542.75,1365.15197509526,542.75,821,542.75,0.768581926093727
543,1154.96654300213,543,1476.73166518708,543,882,543,0.768380719889913
543.25,1107.73955650806,543.25,1415.96499394597,543.25,847,543.25,0.76858414319574
543.5,1040.71846226692,543.5,1330.47765449916,543.5,798,543.5,0.76848102391956
543.75,1056.38719650507,543.75,1350.15139582203,543.75,808,543.75,0.768680405553703
544,1088.98742512226,544,1391.37702804556,544,830,544,0.768918683366376
544.25,1017.38025992632,544.25,1300.1867168122,544.25,778,544.25,0.768744440205311
544.5,1011.89552734375,544.5,1293.61820520474,544.5,773,544.5,0.768487756860118
544.75,973.870101156235,544.75,1244.91403219795,544.75,745,544.75,0.768543435417509
545,1101.3998552084,545,1408.14542296008,545,834,545,0.768432191217763
545.25,1073.35106931686,545.25,1372.33647874936,545.25,813,545.25,0.768403896082752
545.5,1022.48049375534,545.5,1307.97663474377,545.5,776,545.5,0.768011968370378
545.75,1022.66338301182,545.75,1307.82807197982,545.75,775,545.75,0.768232058851211
546,950.168458547592,546,1214.94831445824,546,723,546,0.768337366619175
546.25,1028.72457098961,546.25,1315.50229642176,546.25,777,546.25,0.768276172009632
546.5,983.161270723343,546.5,1257.2695350247,546.5,744,546.5,0.768256876508255
546.75,1003.30709163666,546.75,1282.90479436716,546.75,757,546.75,0.768331554546521
547,971.890858130455,547,1242.48866975475,547,734,547,0.768479959237571
547.25,914.521836891174,547.25,1169.08967319495,547.25,693,547.25,0.768516708123047
547.5,917.38067035675,547.5,1172.85860501508,547.5,694,547.5,0.768443320215374
547.75,960.580269179344,547.75,1227.91231927548,547.75,723,547.75,0.768551471458631
548,959.182044811249,548,1226.11565712769,548,721,548,0.768557188163855
548.25,897.083066635132,548.25,1146.91915710525,548.25,677,548.25,0.768436256540569
548.5,927.413343086243,548.5,1185.93089367285,548.5,697,548.5,0.76828736013505
548.75,969.42888507843,548.75,1239.70569005691,548.75,725,548.75,0.768258594647873
549,925.916945300102,549,1184.08391225121,549,694,549,0.768245058957799
549.25,972.412610740662,549.25,1243.25053056658,549.25,725,549.25,0.768422520960361
549.5,940.411945323944,549.5,1202.21147465602,549.5,702,549.5,0.768501125466455
549.75,947.686213209629,549.75,1211.49263775419,549.75,706,549.75,0.768512421547804
550,927.225820684433,550,1185.3600369604,550,691,550,0.768497601449182
