Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
506.25,20416.1066315621,506.25,25573.5710527149,506.25,17628,506.25,0.78392276826756
506.5,19862.2666703022,506.5,24876.0976954783,506.5,17138,506.5,0.784037802368974
506.75,19698.619541679,506.75,24673.2491972899,506.75,16984,506.75,0.783972135026964
507,19164.2635610747,507,24001.061694582,507,16512,507,0.784064573532454
507.25,18657.0239011282,507.25,23366.0586296409,507.25,16064,507.25,0.784056121307868
507.5,18349.6369593918,507.5,22981.4596463681,507.5,15788,507.5,0.784043664795631
507.75,18176.0205341524,507.75,22765.4351488483,507.75,15627,507.75,0.783995850236517
508,17804.6299801779,508,22306.714488648,508,15297,508,0.783773784886944
508.25,17527.3606385487,508.25,21955.9626495662,508.25,15048,508.25,0.78389178644131
508.5,17422.8477926695,508.5,21826.5492721399,508.5,14947,508.5,0.783838747272911
508.75,16594.3110109478,508.75,20790.0381363442,508.75,14228,508.75,0.783785453282739
509,16447.8383973813,509,20603.8414204251,509,14092,509,0.783885756930916
509.25,16284.6940612239,509.25,20400.8371491486,509.25,13942,509.25,0.78383441682865
509.5,15605.8888576257,509.5,19544.2765127134,509.5,13353,509.5,0.784077368408333
509.75,15486.4421228284,509.75,19396.2566329277,509.75,13241,509.75,0.78401511026121
510,15095.1742681503,510,18902.0400122673,510,12898,510,0.78418452401562
510.25,14426.0790418637,510.25,18066.0093293639,510.25,12315,510.25,0.784107749801243
510.5,14626.3392605805,510.5,18316.46013011,510.5,12471,510.5,0.784121945433933
510.75,14309.0645764267,510.75,17917.1431267649,510.75,12188,510.75,0.784207584241664
511,13882.3627200174,511,17380.4231258136,511,11813,511,0.784314793254712
511.25,13421.5456725061,511.25,16799.6836871639,511.25,11410,511.25,0.784488993309699
511.5,13156.1706958365,511.5,16478.5460193251,511.5,11173,511.5,0.783974193437573
511.75,12975.4955815279,511.75,16253.6234664968,511.75,11008,511.75,0.783908985385106
512,12692.3357669926,512,15897.1933519734,512,10757,512,0.783992748887694
512.25,12521.35247563,512.25,15683.1122800881,512.25,10601,512.25,0.78398902078412
512.5,12304.7608861089,512.5,15406.9006735176,512.5,10407,512.5,0.784234871533675
512.75,12044.7894402874,512.75,15085.284711862,512.75,10177,512.75,0.784036291748883
513,11841.4131426001,513,14832.1001727726,513,9995,513,0.783956981523807
513.25,11808.1826425827,513.25,14789.7238491221,513.25,9956,513.25,0.783996112687685
513.5,11124.9965942073,513.5,13929.0832411713,513.5,9373,513.5,0.784269314816163
513.75,10879.1510065019,513.75,13624.0836992925,513.75,9157,513.75,0.784110625319992
514,10588.4283004951,514,13260.6531646363,514,8904,514,0.784073249679766
514.25,10630.2379028285,514.25,13312.2419446044,514.25,8929,514.25,0.784117846541792
514.5,10277.3353902555,514.5,12870.8710308098,514.5,8625,514.5,0.784083880859393
514.75,10255.1706788051,514.75,12841.4593194676,514.75,8597,514.75,0.784182859281762
515,9739.85880701542,515,12197.3384345334,515,8159,515,0.784110421996631
515.25,9598.50474473476,515.25,12020.4574094527,515.25,8032,515.25,0.784101577621173
515.5,9717.1695812273,515.5,12166.278593792,515.5,8121,515.5,0.784277585461163
515.75,9323.15731901646,515.75,11674.3888768682,515.75,7785,515.75,0.784183468870375
516,9207.30879882335,516,11528.0707287136,516,7680,516,0.784267055371012
516.25,8866.14679777622,516.25,11101.595556989,516.25,7389,516.25,0.784220038083613
516.5,8998.93615170956,516.5,11270.3469403281,516.5,7490,516.5,0.784050775391212
516.75,8642.12102814198,516.75,10826.4225805211,516.75,7187,516.75,0.783841059742354
517,8397.34606480122,517,10517.5455896688,517,6977,517,0.784004343659833
517.25,8063.24303611278,517.25,10102.673223242,517.25,6694,517.25,0.783731505071997
517.5,8155.45976026058,517.5,10217.3934733669,517.5,6762,517.5,0.783793222295057
517.75,7959.12994238377,517.75,9968.60423214554,517.75,6593,517.75,0.784010701615656
518,7657.419874053,518,9592.54339353814,518,6338,518,0.783864625415777
518.25,7679.81299070835,518.25,9620.74696552856,518.25,6349,518.25,0.783852529773895
518.5,7521.29318259716,518.5,9422.23518882013,518.5,6212,518.5,0.783846735630318
518.75,7526.40152647495,518.75,9429.78363723848,518.75,6209,518.75,0.783753107320771
519,7123.42601505756,519,8923.5012208647,519,5873,519,0.783873369464699
519.25,7064.24426417828,519.25,8850.96910240597,519.25,5818,519.25,0.7837340498565
519.5,6801.00674023151,519.5,8521.26271405012,519.5,5597,519.5,0.783724085485944
519.75,6880.23390758991,519.75,8622.30328535068,519.75,5655,519.75,0.783566055169448
520,6687.54018924236,520,8377.8471093202,520,5492,520,0.783838591633266
520.25,6662.38306976557,520.25,8346.3753786477,520.25,5465,520.25,0.783834543858067
520.5,6281.70945148468,520.5,7869.46788048643,520.5,5150,520.5,0.783835943851939
520.75,6441.3071611762,520.75,8069.75264917434,520.75,5273,520.75,0.783802874241912
521,6315.49272048473,521,7908.83415488906,521,5165,521,0.784123135619459
521.25,6035.7639688611,521.25,7562.35860255498,521.25,4933,521.25,0.783734222662283
521.5,6051.733400774,521.5,7580.0048499032,521.5,4940,521.5,0.783973651369101
521.75,5887.68735967874,521.75,7372.20710916805,521.75,4802,521.75,0.784215961316715
522,5700.85222938061,522,7141.58981788371,522,4646,522,0.783857889041991
522.25,5674.10665637255,522.25,7108.50569689899,522.25,4619,522.25,0.783812415181079
522.5,5520.17632017136,522.5,6915.79278573901,522.5,4490,522.5,0.78379790483587
522.75,5441.96450043917,522.75,6817.23632602795,522.75,4422,522.75,0.783862265644089
523,5362.30015389919,523,6717.72809031755,523,4353,523,0.783829257450687
523.25,5333.70419284105,523.25,6683.03922058865,523.25,4325,523.25,0.783698728812185
523.5,5293.75556731224,523.5,6631.80032065071,523.5,4288,523.5,0.783835882053844
523.75,5059.38884965181,523.75,6337.20806122147,523.75,4096,523.75,0.783955582674344
524,5054.12959463596,524,6331.07539369532,524,4087,524,0.783900366076783
524.25,4967.16522108316,524.25,6220.50068670541,524.25,4013,524.25,0.784102770095518
524.5,4883.7537311554,524.5,6118.23141884707,524.5,3942,524.5,0.783827766667021
524.75,4688.02731257677,524.75,5872.37492342796,524.75,3782,524.75,0.783913582858172
525,4704.94390199184,525,5894.22785616002,525,3791,525,0.783827187977456
525.25,4583.39440822959,525.25,5740.10392080056,525.25,3690,525.25,0.784074827438528
525.5,4512.09232865095,525.5,5652.03347786921,525.5,3629,525.5,0.783908087786855
525.75,4457.05116469741,525.75,5581.67236083735,525.75,3581,525.75,0.784102797942807
526,4444.9506669426,526,5566.66659002239,526,3567,526,0.784082365661665
526.25,4305.89625912309,526.25,5391.47230288013,526.25,3453,526.25,0.784231840756749
526.5,4303.7112258172,526.5,5389.67096416104,526.5,3447,526.5,0.784098534255747
526.75,4223.89687399983,526.75,5289.95058050889,526.75,3380,526.75,0.784064591080061
527,4226.67117600918,527,5294.31645834624,527,3378,527,0.783935183581067
527.25,4059.79722008348,527.25,5086.17212202608,527.25,3243,527.25,0.783801993809798
527.5,4099.38155127764,527.5,5135.55934336877,527.5,3270,527.5,0.78383260408454
527.75,3889.70423730969,527.75,4872.30366692476,527.75,3102,527.75,0.783923977145102
528,3898.42161471367,528,4884.3067103437,528,3105,528,0.783753501760462
528.25,3822.54222321391,528.25,4788.57397208032,528.25,3042,528.25,0.783860028705651
528.5,3701.53771045446,528.5,4636.36231881006,528.5,2944,528.5,0.783963930376227
528.75,3769.13179990649,528.75,4722.18938648336,528.75,2993,528.75,0.783774810277551
529,3569.24435165882,529,4470.77074197407,529,2834,529,0.783944589479953
529.25,3532.46469074607,529.25,4423.71745983584,529.25,2802,529.25,0.784115486388634
529.5,3612.96609980345,529.5,4524.6368273195,529.5,2861,529.5,0.784097278075959
529.75,3515.42504975438,529.75,4402.65309915732,529.75,2782,529.75,0.784067571884453
530,3376.250340271,530,4227.85653555089,530,2671,530,0.784157877974208
530.25,3359.07028640926,530.25,4207.73979318104,530.25,2654,530.25,0.783902715548788
530.5,3335.34307232738,530.5,4176.07819357612,530.5,2632,530.5,0.784259644177292
530.75,3382.96243346393,530.75,4235.37231836273,530.75,2665,530.75,0.784319288112423
531,3281.14149436235,531,4108.80599943932,531,2583,531,0.784148893217893
531.25,3000.58870119751,531.25,3757.16483792236,531.25,2364,531.25,0.784214203885715
531.5,3192.66654698968,531.5,3998.22756744606,531.5,2508,531.5,0.784107705932225
531.75,2984.30534083784,531.75,3737.0339812838,531.75,2345,531.75,0.784161081938387
532,3073.55320828915,532,3848.80547426306,532,2410,532,0.784158542112991
532.25,3073.97524107277,532.25,3849.29097035867,532.25,2407,532.25,0.78416712670757
532.5,2998.31022259593,532.5,3754.4735291212,532.5,2346,532.5,0.784181100324883
532.75,2936.86785492718,532.75,3676.33564209638,532.75,2296,532.75,0.78443201584791
533,2937.06212179899,533,3677.02076664409,533,2293,533,0.78433959183827
533.25,2727.80898089468,533.25,3415.85979862258,533.25,2131,533.25,0.784157026152324
533.5,2806.83026791692,533.5,3514.47772364427,533.5,2188,533.5,0.784230375913025
533.75,2775.10596915185,533.75,3474.40416415973,533.75,2161,533.75,0.78430805230329
534,2861.00773236275,534,3582.66025340241,534,2223,534,0.784156120161739
534.25,2833.2220995599,534.25,3548.47991596674,534.25,2199,534.25,0.784023139435877
534.5,2652.80374024272,534.5,3321.72248343833,534.5,2060,534.5,0.784206335309801
534.75,2624.62738705456,534.75,3286.04306864883,534.75,2036,534.75,0.784299502040986
535,2696.12502743006,535,3376.12927692056,535,2087,535,0.784169490675425
535.25,2555.1896737361,535.25,3200.13488297802,535.25,1978,535.25,0.784052500397286
535.5,2440.48156222582,535.5,3056.21160381048,535.5,1889,535.5,0.784118428283115
535.75,2569.97895797014,535.75,3217.28774079864,535.75,1983,535.75,0.784379628611263
536,2548.60900358915,536,3191.78544933874,536,1964,536,0.784078450256459
536.25,2560.67721089125,536.25,3206.89622143772,536.25,1970,536.25,0.784079172378639
536.5,2509.6567199254,536.5,3142.97668575971,536.5,1929,536.5,0.784084890991211
536.75,2406.00926212549,536.75,3013.71145573099,536.75,1849,536.75,0.783947677477336
537,2435.38449564695,537,3050.51223593121,537,1868,537,0.783946155031684
537.25,2327.22239019632,537.25,2914.96090629331,537.25,1785,537.25,0.783964534242793
537.5,2411.94622365236,537.5,3021.01476859864,537.5,1845,537.5,0.783981558091988
537.75,2306.09151752234,537.75,2888.70091339582,537.75,1764,537.75,0.783909339389006
538,2363.91392218351,538,2961.17446423215,538,1804,538,0.783898197802894
538.25,2201.9666860652,538.25,2758.04340509943,538.25,1682,538.25,0.783972489412334
538.5,2266.58366300821,538.5,2837.93303416428,538.5,1727,538.5,0.784255609372063
538.75,2187.03228281736,538.75,2739.35363576066,538.75,1666,538.75,0.783967968614683
539,2190.42625234366,539,2743.79550163811,539,1666,539,0.783914535388063
539.25,2065.40680829763,539.25,2586.21933655544,539.25,1572,539.25,0.784203635267122
539.5,2199.95061856031,539.5,2754.98095988964,539.5,1668,539.5,0.7841223578027
539.75,2291.04974422216,539.75,2869.75015201488,539.75,1732,539.75,0.783938485582963
540,2018.72266870737,540,2528.96182437087,540,1531,540,0.783839320240431
540.25,2031.55191473842,540.25,2544.90958686702,540.25,1538,540.25,0.783876795825724
540.5,2056.80289226532,540.5,2575.70987274757,540.5,1554,540.5,0.78412483735588
540.75,2094.53446751475,540.75,2622.73910841491,540.75,1579,540.75,0.784189774564846
541,1985.97194803476,541,2487.71530260651,541,1498,541,0.78390663667604
541.25,2012.62370901704,541.25,2521.02163139516,541.25,1515,541.25,0.783930666216643
541.5,1970.07350578785,541.5,2466.95640187962,541.5,1482,541.5,0.784169484190439
541.75,2086.96514557958,541.75,2613.4274824764,541.75,1564,541.75,0.784140785460464
542,1934.57717654943,542,2422.58811470274,542,1452,542,0.78414385705465
542.25,1958.49277753949,542.25,2453.0544074226,542.25,1467,542.25,0.78398159585749
542.5,1870.93436436653,542.5,2343.34826389353,542.5,1402,542.5,0.78399384332432
542.75,1854.31009391427,542.75,2322.50480346878,542.75,1388,542.75,0.78400096956016
543,1880.9814769721,543,2355.76216612544,543,1405,543,0.784049343735353
543.25,1762.04550851226,543.25,2206.52303466873,543.25,1318,543.25,0.784147711424701
543.5,1728.31096477032,543.5,2164.58460606122,543.5,1292,543.5,0.784039156205011
543.75,1729.59164695144,543.75,2165.80443549134,543.75,1291,543.75,0.784175474409453
544,1842.04657630205,544,2307.02265005519,544,1369,544,0.784041685349254
544.25,1725.09240804076,544.25,2160.605668315,544.25,1284,544.25,0.784020632798347
544.5,1719.29068464279,544.5,2153.6156197423,544.5,1278,544.5,0.78392200532812
544.75,1683.77163685679,544.75,2108.83129933491,544.75,1251,544.75,0.784028592926994
545,1740.17778614759,545,2179.74226996391,545,1289,545,0.783935022600845
545.25,1735.82766085744,545.25,2173.57609765396,545.25,1284,545.25,0.784188598875169
545.5,1650.48636523247,545.5,2066.76699613914,545.5,1222,545.5,0.784168540815822
545.75,1704.29669798255,545.75,2134.08080857806,545.75,1258,545.75,0.784193178419158
546,1658.51989937544,546,2077.05234093771,546,1224,546,0.784085040145872
546.25,1605.45542439818,546.25,2011.46804220639,546.25,1185,546.25,0.783752150594714
546.5,1586.5232543993,546.5,1987.28978548498,546.5,1170,546.5,0.783929302843863
546.75,1614.76893358588,546.75,2022.43253778741,546.75,1188,546.75,0.784019728333641
547,1671.77272277117,547,2093.96813531964,547,1226,547,0.783968098695857
547.25,1529.32522629619,547.25,1915.42025192353,547.25,1125,547.25,0.784018729645914
547.5,1607.93328847885,547.5,2013.87392158755,547.5,1178,547.5,0.784018678147501
547.75,1596.02111611247,547.75,1999.23124926385,547.75,1168,547.75,0.783912244662394
548,1498.9383669591,548,1877.98052051767,548,1099,548,0.783765556585084
548.25,1440.56396444678,548.25,1804.52363965684,548.25,1057,548.25,0.783902281817717
548.5,1513.70414409161,548.5,1895.74647886618,548.5,1106,548.5,0.784062910324475
548.75,1547.92629541755,548.75,1938.85880708789,548.75,1128,548.75,0.783962662370877
549,1461.75254346609,549,1830.66116226504,549,1067,549,0.784072021728737
549.25,1453.82082757115,549.25,1821.04893981547,549.25,1060,549.25,0.783936428698233
549.5,1460.41985129356,549.5,1829.2010985266,549.5,1063,549.5,0.783984215791527
549.75,1357.65019371629,549.75,1700.39231316128,549.75,991,549.75,0.784023995453929
550,1403.54645730257,550,1757.98366882705,550,1021,550,0.783976574571566
