Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
506.5,49693.5236007941,506.5,62214.7356064073,506.5,42792,506.5,0.784426870965797
506.75,48620.9824615413,506.75,60880.3622392575,506.75,41837,506.75,0.784320602275608
507,47419.7260087466,507,59379.2855763287,507,40773,507,0.784280898907151
507.25,46974.2824048656,507.25,58818.921522674,507.25,40359,507.25,0.784314574672562
507.5,46448.7472274363,507.5,58146.8226899544,507.5,39877,507.5,0.784500317238337
507.75,45681.8043531042,507.75,57185.6141315407,507.75,39189,507.75,0.784515267036664
508,44563.0482783937,508,55794.120659831,508,38201,508,0.784391324091408
508.25,43904.4134709483,508.25,54966.7460400358,508.25,37608,508.25,0.784429737710742
508.5,42915.8275103438,508.5,53736.5064345524,508.5,36734,508.5,0.784323364497851
508.75,42449.1983958155,508.75,53164.9627984824,508.75,36307,508.75,0.784139143614789
509,41659.4410589051,509,52166.5560261704,509,35605,509,0.784275943615488
509.25,40969.2866828316,509.25,51302.5158994596,509.25,34989,509.25,0.784273228695491
509.5,40147.6926051414,509.5,50275.5335000803,509.5,34262,509.5,0.784245198300465
509.75,38953.4969594556,509.75,48780.0501413939,509.75,33219,509.75,0.784245741131877
510,38061.9353330612,510,47660.0903289394,510,32435,510,0.784302022411426
510.25,37154.1370833719,510.25,46522.4931162723,510.25,31627,510.25,0.784316524745771
510.5,36647.2240972686,510.5,45891.2239700054,510.5,31161,510.5,0.784258544781559
510.75,35545.5999153507,510.75,44511.041912985,510.75,30192,510.75,0.784270306637435
511,35106.3879647112,511,43957.8694448931,511,29786,511,0.784325931789066
511.25,34624.7001079023,511.25,43364.3015723588,511.25,29345,511.25,0.784156284193718
511.5,33373.5027550721,511.5,41782.3479079115,511.5,28255,511.5,0.784431151056055
511.75,33356.7387622464,511.75,41754.0391796088,511.75,28209,511.75,0.784565959403345
512,32417.9073554707,512,40583.7659136233,512,27386,512,0.784473079537389
512.25,32024.4853661692,512.25,40084.6531977184,512.25,27024,512.25,0.784599496313779
512.5,31481.4409731746,512.5,39422.1304002473,512.5,26537,512.5,0.784263978054781
512.75,30638.2612157071,512.75,38356.10609561,512.75,25799,512.75,0.784467716454596
513,30075.5850840139,513,37651.7662523965,513,25298,513,0.7844661718837
513.25,29247.8609532368,513.25,36623.2626239191,513.25,24576,513.25,0.784303920223283
513.5,28205.5677699542,513.5,35318.5231968704,513.5,23676,513.5,0.784295481350137
513.75,27394.0679462492,513.75,34304.5924636757,513.75,22971,513.75,0.784245838788125
514,26706.3917727852,514,33437.0954701423,514,22371,514,0.784391708612886
514.25,26090.2228576529,514.25,32664.2517644068,514.25,21832,514.25,0.784424289941671
514.5,25711.3975186658,514.5,32187.442390378,514.5,21492,514.5,0.784484731911457
514.75,25347.2780369914,514.75,31731.3575741839,514.75,21165,514.75,0.784490860985448
515,24408.6352844,515,30563.4586207468,515,20361,515,0.784310862209247
515.25,23825.9500796843,515.25,29831.0610639996,515.25,19853,515.25,0.78438260216773
515.5,23602.2501683092,515.5,29561.1755312469,515.5,19644,515.5,0.784117429213918
515.75,23048.4708240175,515.75,28864.6328814959,515.75,19162,515.75,0.784195952848431
516,22709.6056060743,516,28439.6600673826,516,18859,516,0.784212080243784
516.25,22120.6666814089,516.25,27693.8852663614,516.25,18350,516.25,0.784440663766463
516.5,21738.5975224066,516.5,27213.1204315623,516.5,18013,516.5,0.784509456489889
516.75,20939.6425585127,516.75,26213.6064339007,516.75,17333,516.75,0.78449053101414
517,20431.3285038614,517,25575.3886679884,517,16894,517,0.784546968696274
517.25,20038.4455096197,517.25,25082.2128890739,517.25,16551,517.25,0.784589136359123
517.5,19173.6478641272,517.5,24005.6355851633,517.5,15821,517.5,0.784400325632391
517.75,18964.6564959097,517.75,23743.143448039,517.75,15631,517.75,0.784427281808685
518,18603.8747264242,518,23291.1642994704,518,15317,518,0.784436918115282
518.25,18082.2234249735,518.25,22638.0494690662,518.25,14872,518.25,0.784438014077788
518.5,17751.2495499086,518.5,22227.5181732786,518.5,14584,518.5,0.784305473186513
518.75,17223.6097187281,518.75,21572.1242857395,518.75,14136,518.75,0.784116638427188
519,16942.2322224665,519,21216.5475988611,519,13890,519,0.784231059506763
519.25,16699.412624917,519.25,20910.3072588061,519.25,13676,519.25,0.784310475398951
519.5,16172.2435015821,519.5,20248.538490683,519.5,13231,519.5,0.784373863077915
519.75,15689.304234786,519.75,19644.1229771379,519.75,12823,519.75,0.784364039088216
520,15677.9659109831,520,19633.8541225601,520,12799,520,0.784210248426188
520.25,15131.2236852288,520.25,18944.5137704225,520.25,12340,520.25,0.784398644495335
520.5,14484.3762422562,520.5,18138.6304948163,520.5,11801,520.5,0.784229978803046
520.75,14417.9064146161,520.75,18056.297137969,520.75,11733,520.75,0.784191405347899
521,13780.9101179838,521,17259.4768581637,521,11204,521,0.784150280623265
521.25,13444.5592659831,521.25,16843.6894473882,521.25,10919,521.25,0.78390091463024
521.5,13158.2013775349,521.5,16483.4721493587,521.5,10675,521.5,0.783969005449381
521.75,12672.4527086377,521.75,15870.503516398,521.75,10271,521.75,0.784185147718612
522,12585.7821203947,522,15752.3084605577,522,10189,522,0.784656115194031
522.25,12294.748247087,522.25,15395.3354798999,522.25,9943,522.25,0.784292246868381
522.5,11791.1384894371,522.5,14763.7954771171,522.5,9527,522.5,0.784340459300413
522.75,11676.7872599006,522.75,14619.9833565609,522.75,9424,522.75,0.784373685694495
523,11437.2170092821,523,14321.8410115336,523,9221,523,0.784276369335695
523.25,11244.5624772191,523.25,14080.9281650988,523.25,9056,523.25,0.784258254483102
523.5,10990.0614349842,523.5,13760.5760324867,523.5,8842,523.5,0.784350701380925
523.75,10662.2116462111,523.75,13352.9176309419,523.75,8570,523.75,0.784187192777781
524,10354.8847487211,524,12962.9487012791,524,8315,524,0.784488721321788
524.25,10270.4676317334,524.25,12863.580615361,524.25,8238,524.25,0.784111477141877
524.5,9854.94425468445,524.5,12339.7159498556,524.5,7898,524.5,0.784325039912861
524.75,9648.75349217653,524.75,12082.0592217468,524.75,7725,524.75,0.784291835644023
525,9191.09132940769,525,11512.4793066634,525,7353,525,0.784058165222628
525.25,9281.06116389155,525.25,11620.7707990583,525.25,7415,525.25,0.784349273539763
525.5,8708.74655704737,525.5,10903.558641054,525.5,6953,525.5,0.784392979288523
525.75,8817.26219928622,525.75,11043.3630244628,525.75,7030,525.75,0.784118664031402
526,8431.70473115921,526,10562.5557300525,526,6717,526,0.783966433199059
526.25,8290.07814361453,526.25,10384.7344455707,526.25,6597,526.25,0.783996251542663
526.5,8155.69097424269,526.5,10214.3941424248,526.5,6483,526.5,0.784146524290932
526.75,7802.10331649423,526.75,9770.73710477968,526.75,6197,526.75,0.784210625318272
527,7580.08423961163,527,9491.38903347607,527,6015,527,0.784316628505535
527.25,7506.71544169068,527.25,9399.12479491895,527.25,5950,527.25,0.784348987056004
527.5,7343.74084373713,527.5,9196.81760244313,527.5,5815,527.5,0.784202484372977
527.75,7244.26885026812,527.75,9070.98495596799,527.75,5730,527.75,0.78430929207988
528,6928.15162524223,528,8675.65000274809,528,5476,528,0.784265479138129
528.25,7102.19346030116,528.25,8892.86904273969,528.25,5605,528.25,0.784327857829683
528.5,6691.36466101885,528.5,8378.17280375729,528.5,5278,528.5,0.784354027415414
528.75,6575.06530323625,528.75,8232.78476277838,528.75,5181,528.75,0.784332651378184
529,6260.299413867,529,7840.31769630443,529,4930,529,0.784170051817383
529.25,6269.38725868106,529.25,7848.98561430063,529.25,4931,529.25,0.784435778665228
529.5,5995.98354875803,529.5,7507.55955951031,529.5,4713,529.5,0.784347409678711
529.75,5872.99031145454,529.75,7353.45346549753,529.75,4612,529.75,0.784358543635429
530,5822.08889923096,530,7290.17356217017,530,4567,530,0.784310799648213
530.25,5492.43409759343,530.25,6876.71135652786,530.25,4306,530.25,0.784387085581349
530.5,5534.00579048276,530.5,6927.48762013445,530.5,4332,530.5,0.784528353355408
530.75,5273.07857061446,530.75,6603.11859386645,530.75,4125,530.75,0.784265097668409
531,5220.77224654913,531,6537.88082857588,531,4079,531,0.784234304669671
531.25,5203.46023607552,531.25,6513.842463339,531.25,4060,531.25,0.784512662742885
531.5,4942.18364578128,531.5,6188.47533321852,531.5,3854,531.5,0.784300622417553
531.75,4936.13951360166,531.75,6180.64133519624,531.75,3844,531.75,0.784333668757927
532,4637.07740301609,532,5806.00908000852,532,3610,532,0.78435623993979
532.25,4466.81910802782,532.25,5592.6308006252,532.25,3475,532.25,0.784383821344955
532.5,4334.09880945086,532.5,5426.92535925891,532.5,3369,532.5,0.784317871715352
532.75,4446.61154313028,532.75,5568.78869654166,532.75,3450,532.75,0.784182454542389
533,4154.2941015172,533,5202.49502133656,533,3223,533,0.784212743619627
533.25,4148.28761578619,533.25,5194.81821805057,533.25,3214,533.25,0.784235645154267
533.5,4076.29473985791,533.5,5103.75730328016,533.5,3155,533.5,0.784372047282047
533.75,4046.35257047117,533.75,5068.56558323532,533.75,3128,533.75,0.784023539979083
534,3843.02823285103,534,4812.03730695995,534,2970,534,0.784317215968904
534.25,3843.10967200577,534.25,4812.69494270696,534.25,2966,534.25,0.784228457120333
534.5,3727.77356428027,534.5,4669.14499904562,534.5,2875,534.5,0.784082840209996
534.75,3653.27835549176,534.75,4575.86832179681,534.75,2815,534.75,0.784077677017336
535,3522.69372447729,535,4411.52119751372,535,2713,535,0.784214424375213
535.25,3351.09681753397,535.25,4196.48283035425,535.25,2580,535.25,0.784240989926514
535.5,3475.1742208457,535.5,4352.47316189221,535.5,2669,535.5,0.784132951216825
535.75,3385.78589329958,535.75,4239.23941304206,535.75,2598,535.75,0.784364935923527
536,3131.44652665377,536,3921.60473266536,536,2404,536,0.784204984906992
536.25,3283.87176953554,536.25,4112.56735331084,536.25,2514,536.25,0.784190798811044
536.5,3063.44902090311,536.5,3835.63143781049,536.5,2346,536.5,0.784368903208615
536.75,3002.3670835948,536.75,3761.00495757506,536.75,2297,536.75,0.783990333421427
537,2949.16050462961,537,3693.72295153331,537,2254,537,0.784121644835794
537.25,2907.91490381479,537.25,3642.14458502454,537.25,2220,537.25,0.784104691177028
537.5,2808.41942776442,537.5,3517.81677655408,537.5,2143,537.5,0.784041414887223
537.75,2849.3541122365,537.75,3568.23307067841,537.75,2170,537.75,0.784226276639414
538,2673.51764936209,538,3348.32062627432,538,2037,538,0.784160447935712
538.25,2639.67188341856,538.25,3306.53702962878,538.25,2009,538.25,0.784019832474874
538.5,2558.11617086649,538.5,3203.41095160933,538.5,1946,538.5,0.784251755383482
538.75,2583.8821534276,538.75,3235.90611228997,538.75,1962,538.75,0.784197211698507
539,2467.86114849329,539,3091.01353422325,539,1874,539,0.784096379714768
539.25,2564.57980105638,539.25,3212.2215475674,539.25,1942,539.25,0.784080297714313
539.5,2379.73388324022,539.5,2980.48328701956,539.5,1804,539.5,0.784135116057486
539.75,2323.11539648294,539.75,2910.15464047563,539.75,1760,539.75,0.783981188829299
540,2229.25503486395,540,2792.50999583657,540,1689,540,0.783999420411627
540.25,2268.53652134299,540.25,2840.96524153868,540.25,1715,540.25,0.784202636579395
540.5,2156.48327877045,540.5,2701.18652288519,540.5,1631,540.5,0.784046312576958
540.75,2114.39179606318,540.75,2647.9840719465,540.75,1598,540.75,0.784185365537822
541,2097.01732297182,541,2626.78162043628,541,1583,541,0.784022474915625
541.25,1950.92667319179,541.25,2443.45753036023,541.25,1475,541.25,0.784125290923377
541.5,1969.24219268322,541.5,2466.10323487929,541.5,1486,541.5,0.784216838697071
541.75,1937.64840266824,541.75,2426.9380983466,541.75,1461,541.75,0.784090117126375
542,1865.63901435614,542,2336.80732895572,542,1407,542,0.784069649750018
542.25,1814.27509913087,542.25,2272.12334427785,542.25,1368,542.25,0.784187382368232
542.5,1821.29932198524,542.5,2281.0769462336,542.5,1371,542.5,0.784134562544922
542.75,1874.41858502984,542.75,2346.77400271733,542.75,1407,542.75,0.784407008981885
543,1737.48478611231,543,2175.69442012852,543,1307,543,0.784279200222488
543.25,1745.79642042995,543.25,2186.14535249471,543.25,1311,543.25,0.784264070370453
543.5,1709.23065864086,543.5,2139.92643285632,543.5,1283,543.5,0.784418547677976
543.75,1645.84506952167,543.75,2061.06151458259,543.75,1236,543.75,0.784234745648667
544,1620.25229069948,544,2028.92351459527,544,1216,544,0.78426832528371
544.25,1555.10618007302,544.25,1947.96359437681,544.25,1168,544.25,0.784024531037415
544.5,1513.74940565109,544.5,1896.15236049899,544.5,1137,544.5,0.784027261979141
544.75,1448.22175466657,544.75,1813.20394303021,544.75,1089,544.75,0.784394792032633
545,1473.11168600321,545,1845.04346757285,545,1105,545,0.784112763457773
545.25,1519.39878509402,545.25,1903.32322445722,545.25,1136,545.25,0.783989172227599
545.5,1433.71709134102,545.5,1795.66718363051,545.5,1074,545.5,0.784127883773064
545.75,1356.2952184546,545.75,1699.00263507863,545.75,1018,545.75,0.783990853746125
546,1379.79621837378,546,1728.93059325624,546,1033,546,0.783773627721419
546.25,1266.35309633613,546.25,1586.45164031318,546.25,952,546.25,0.783933882387852
546.5,1331.22723382473,546.5,1667.63370819649,546.5,996,546.5,0.783975549562428
546.75,1257.42668177009,546.75,1574.9910079728,546.75,943,546.75,0.784069444137839
547,1232.14195100546,547,1543.18380870543,547,924,547,0.784137563567209
547.25,1136.40252753139,547.25,1423.16103722809,547.25,856,547.25,0.784199611143046
547.5,1238.85225992203,547.5,1551.73491014744,547.5,926,547.5,0.784064832168924
547.75,1115.44286506534,547.75,1396.96454825781,547.75,839,547.75,0.784170938734482
548,1063.78598321199,548,1332.40789034555,548,802,548,0.784091519409066
548.25,1063.98560238957,548.25,1332.47724559967,548.25,801,548.25,0.784195724729539
548.5,1013.52616130352,548.5,1268.91707917414,548.5,765,548.5,0.78441835198401
548.75,1109.30610907674,548.75,1389.29340355519,548.75,830,548.75,0.784162949995606
549,1048.58860080004,549,1313.20104629838,549,787,549,0.784192118314806
549.25,1067.64739842534,549.25,1337.27416085506,549.25,799,549.25,0.784074399048032
549.5,977.544965772629,549.5,1224.45848012668,549.5,736,549.5,0.784048364121112
549.75,1016.96152119279,549.75,1273.87924506382,549.75,762,549.75,0.78401930719107
550,900.203644120693,550,1127.48458498625,550,681,550,0.784114676909888
