Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
506.75,6384.04791225433,506.75,7997.51598995059,506.75,5546,506.75,0.783904019412291
507,6257.42868588924,507,7837.49339096674,507,5433,507,0.784041507202895
507.25,6125.93987688303,507.25,7672.12964057775,507.25,5316,507.25,0.784108890395705
507.5,6185.57501200438,507.5,7748.21487138989,507.5,5363,507.5,0.783970196397847
507.75,5983.75206582069,507.75,7496.57724021758,507.75,5186,507.75,0.783850145588145
508,5887.94108671188,508,7374.50513598432,508,5100,508,0.78406248155251
508.25,5611.88013212442,508.25,7029.17625666864,508.25,4860,508.25,0.784015373093848
508.5,5711.06225330114,508.5,7152.39323021503,508.5,4941,508.5,0.784124311309136
508.75,5610.10671166778,508.75,7026.75829455482,508.75,4851,508.75,0.78403688150107
509,5506.64238080501,509,6895.56575648457,509,4759,509,0.784215387204786
509.25,5405.35613246799,509.25,6769.16030001835,509.25,4669,509.25,0.784166793684504
509.5,5421.30562681913,509.5,6791.28125820168,509.5,4679,509.5,0.783923753985316
509.75,5203.46523178101,509.75,6517.67893218465,509.75,4490,509.75,0.784007837540999
510,5099.33491973877,510,6387.93268442484,510,4398,510,0.783925579317926
510.25,5002.72957854509,510.25,6266.41623222112,510.25,4311,510.25,0.783986771638651
510.5,4941.24642465591,510.5,6191.08314690511,510.5,4254,510.5,0.783778154241117
510.75,5051.86822973013,510.75,6329.12616578498,510.75,4343,510.75,0.783846060047444
511,4853.25765930176,511,6078.8509008346,511,4170,511,0.78402936082554
511.25,4779.53138786554,511.25,5986.3490588848,511.25,4103,511.25,0.784049577194821
511.5,4780.20912953854,511.5,5985.64997248081,511.5,4099,511.5,0.784248330929806
511.75,4694.35626004219,511.75,5877.74897066066,511.75,4022,511.75,0.784300428630936
512,4629.65491830826,512,5798.6689447738,512,3963,512,0.784044312149746
512.25,4613.49872827292,512.25,5777.5856187299,512.25,3945,512.25,0.784157061247538
512.5,4286.90738697052,512.5,5369.90092482613,512.5,3666,512.5,0.783969145830238
512.75,4265.54296342373,512.75,5342.10623941329,512.75,3644,512.75,0.784117743926437
513,4141.61615999222,513,5186.02254806892,513,3536,513,0.7842480928927
513.25,4170.13477291584,513.25,5223.67701465382,513.25,3556,513.25,0.783961973436563
513.5,4171.2316365099,513.5,5223.23445738159,513.5,3553,513.5,0.784229226163289
513.75,4004.89187421799,513.75,5016.04320765675,513.75,3410,513.75,0.78406062875408
514,3898.03196109772,514,4881.63415740272,514,3317,514,0.784150249724218
514.25,3874.82473500252,514.25,4852.89538675125,514.25,3294,514.25,0.784098867660282
514.5,3865.95513786793,514.5,4842.76625776465,514.5,3283,514.5,0.783943443163444
514.75,3753.74636426926,514.75,4700.68187924502,514.75,3186,514.75,0.784192545179423
515,3825.27786407471,515,4791.34067141646,515,3242,515,0.784018883378211
515.25,3750.35093000412,515.25,4696.60344617425,515.25,3176,515.25,0.784164140944071
515.5,3680.05747467041,515.5,4609.02383135999,515.5,3114,515.5,0.784089158492969
515.75,3539.58702186585,515.75,4432.76722841655,515.75,2994,515.75,0.784145826964284
516,3457.98190533638,516,4331.25331744174,516,2923,516,0.784024537903871
516.25,3472.954226017,516.25,4349.25650723431,516.25,2932,516.25,0.784157100538919
516.5,3412.85916207314,516.5,4274.57660843105,516.5,2879,516.5,0.784053081757139
516.75,3315.02202454567,516.75,4153.91862160612,516.75,2795,516.75,0.783704845679146
517,3198.73460821152,517,4006.54667702593,517,2696,517,0.784022539384007
517.25,3106.47380148888,517.25,3890.08764738615,517.25,2617,517.25,0.784200059369967
517.5,3341.33028092384,517.5,4183.83490204593,517.5,2807,517.5,0.784264771130328
517.75,3107.67785470963,517.75,3891.9587820888,517.75,2612,517.75,0.784128293471544
518,3094.24214092255,518,3874.96311769607,518,2598,518,0.78416185441457
518.25,3089.31465023995,518.25,3868.9781542995,518.25,2591,518.25,0.784124940734174
518.5,2944.99114391327,518.5,3687.23877469226,518.5,2470,518.5,0.784331796504542
518.75,2917.82854800224,518.75,3652.41408389671,518.75,2445,518.75,0.784503585289428
519,2857.50740283012,519,3577.38292227082,519,2393,519,0.784401201486868
519.25,2805.62597185135,519.25,3511.92908641539,519.25,2348,519.25,0.784511154793082
519.5,2775.72559222221,519.5,3475.34772369678,519.5,2321,519.5,0.784323891307534
519.75,2824.45106060028,519.75,3536.39367566804,519.75,2358,519.75,0.784315364696353
520,2615.96962280273,520,3274.28796718977,520,2186,520,0.784567445990844
520.25,2704.20099880695,520.25,3384.9811694286,520.25,2255,520.25,0.784508811424592
520.5,2626.02828559876,520.5,3286.72195547974,520.5,2189,520.5,0.784603942343366
520.75,2541.47989969254,520.75,3181.7510041911,520.75,2118,520.75,0.784398642587986
521,2530.94771838188,521,3169.39086848945,521,2107,521,0.784198400739625
521.25,2455.97340340614,521.25,3075.19141440553,521.25,2044,521.25,0.784276521160644
521.5,2431.65615119934,521.5,3044.52345559364,521.5,2022,521.5,0.784331988002341
521.75,2406.03145692348,521.75,3012.20636267983,521.75,1999,521.75,0.784391720438447
522,2370.39295034409,522,2968.28638179813,522,1968,522,0.784211101392482
522.25,2288.61069989204,522.25,2865.95221162173,522.25,1900,522.25,0.784190626768201
522.5,2293.85326309204,522.5,2873.06066232977,522.5,1902,522.5,0.784045251328197
522.75,2254.18772997856,522.75,2822.75583304548,522.75,1868,522.75,0.784215032056477
523,2279.37415752411,523,2854.42864534092,523,1886,523,0.784179032759001
523.25,2203.31544630527,523.25,2758.80416592398,523.25,1823,523.25,0.784284133007437
523.5,2230.99261331558,523.5,2794.10569900731,523.5,1843,523.5,0.784106242614379
523.75,2060.66141159534,523.75,2580.42470507812,523.75,1705,523.75,0.784212694410033
524,2107.04829111099,524,2638.47423044602,524,1740,524,0.784223642209527
524.25,2102.01977834702,524.25,2632.29730946292,524.25,1734,524.25,0.784188641981247
524.5,2078.10206680298,524.5,2601.27806711678,524.5,1713,524.5,0.784504178093373
524.75,1938.2402613163,524.75,2427.02843403702,524.75,1600,524.75,0.784243314221518
525,1977.1130423069,525,2475.45478263297,525,1629,525,0.784320771648164
525.25,1937.9579982233,525.25,2426.08585121984,525.25,1596,525.25,0.784429990243697
525.5,1824.10457333565,525.5,2284.52665106937,525.5,1504,525.5,0.784103060775444
525.75,1923.89058482409,525.75,2409.39582379447,525.75,1581,525.75,0.784136178450656
526,1890.83732212067,526,2368.10916990095,526,1553,526,0.784101190429407
526.25,1814.54521833658,526.25,2272.54631268203,526.25,1491,526.25,0.784105802779792
526.5,1868.9357438755,526.5,2340.18919205394,526.5,1532,526.5,0.784262174084475
526.75,1761.87607792854,526.75,2206.35398980906,526.75,1446,526.75,0.784185647825415
527,1748.809243927,527,2189.97054227203,527,1434,527,0.784192728666358
527.25,1740.80594614029,527.25,2180.35089236828,527.25,1426,527.25,0.784050794846168
527.5,1621.66880395412,527.5,2030.94640523564,527.5,1331,527.5,0.784121105437609
527.75,1649.27858420134,527.75,2065.46319396192,527.75,1351,527.75,0.784143865446984
528,1586.05034526825,528,1986.68680221048,528,1300,528,0.783986369569566
528.25,1659.8234919405,528.25,2078.63498423352,528.25,1356,528.25,0.78415645852538
528.5,1542.53199501514,528.5,1932.00180015611,528.5,1263,528.5,0.784055545670061
528.75,1516.18592435122,528.75,1898.55466589876,528.75,1241,528.75,0.784237309888125
529,1460.17466032028,529,1828.59845723429,529,1196,529,0.784161385588284
529.25,1508.37363139629,529.25,1889.53842221474,529.25,1232,529.25,0.783925576266169
529.5,1454.78352221012,529.5,1822.21259297508,529.5,1189,529.5,0.784007192475702
529.75,1442.38461940765,529.75,1806.95697420287,529.75,1178,529.75,0.783890308246145
530,1515.29746398926,530,1898.11152252371,530,1233,530,0.783966213091031
530.25,1426.81816630006,530.25,1787.09295713666,530.25,1163,530.25,0.784046401459403
530.5,1384.76586672544,530.5,1735.10078787477,530.5,1129,530.5,0.783745899831882
530.75,1408.82093278885,530.75,1765.04588412024,530.75,1146,530.75,0.783831084309176
531,1425.13569682598,531,1785.00027131425,531,1157,531,0.78404011064225
531.25,1347.71873258352,531.25,1688.41463339492,531.25,1096,531.25,0.783867106876305
531.5,1301.37778527975,531.5,1630.14462668423,531.5,1059,531.5,0.783968126543147
531.75,1330.65354336977,531.75,1666.9972559538,531.75,1080,531.75,0.783884715137111
532,1331.23216111183,532,1667.94897789889,532,1079,532,0.783780211888787
532.25,1304.30122504592,532.25,1634.2440050808,532.25,1057,532.25,0.78376245485479
532.5,1308.76851135492,532.5,1639.62722314397,532.5,1059,532.5,0.783862789402014
532.75,1246.25440348625,532.75,1561.24864037496,532.75,1010,532.75,0.783892717227427
533,1304.57172842503,533,1633.90707209287,533,1053,533,0.784080243164142
533.25,1183.90782366514,533.25,1483.05350024645,533.25,960,533.25,0.78393949762213
533.5,1177.6578143692,533.5,1475.18777994686,533.5,954,533.5,0.783958500536232
533.75,1199.12475548387,533.75,1502.16736559585,533.75,969,533.75,0.783912911089995
534,1112.18054527283,534,1392.99958438998,534,902,534,0.784051392227749
534.25,1077.9728573668,534.25,1350.30364834612,534.25,875,534.25,0.783966591508993
534.5,1152.43556653976,534.5,1443.20973360639,534.5,930,534.5,0.784162704710576
534.75,1112.86645319819,534.75,1393.73915511569,534.75,899,534.75,0.784117301421562
535,1038.59806671143,535,1301.0279460957,535,842,535,0.783939165362004
535.25,1106.86249592781,535.25,1386.22902166608,535.25,892,535.25,0.784112232070453
535.5,1089.93675981522,535.5,1365.03992985087,535.5,878,535.5,0.784107381301493
535.75,1098.3455757761,535.75,1375.51957485345,535.75,883,535.75,0.784136202864718
536,1075.98714065075,536,1347.41392764209,536,865,536,0.784196059278483
536.25,1091.09331076145,536.25,1366.14777672589,536.25,875,536.25,0.784299016048563
536.5,1018.9563481617,536.5,1275.89012099097,536.5,820,536.5,0.784260233548009
536.75,1073.01368959904,536.75,1343.83594645419,536.75,859,536.75,0.784112804275033
537,976.363008155823,537,1223.27793729402,537,786,537,0.783806984959615
537.25,1022.41818499088,537.25,1280.53913215245,537.25,819,537.25,0.784071572738877
537.5,1032.12758452892,537.5,1292.59147273815,537.5,825,537.5,0.784135970549658
537.75,964.717432765961,537.75,1208.02010899146,537.75,774,537.75,0.784231307080611
538,955.379627475738,538,1196.56950095898,538,766,538,0.784075707489172
538.25,929.716250457764,538.25,1164.62271337922,538.25,746,538.25,0.783946741350643
538.5,916.206174416542,538.5,1147.8673044961,538.5,735,538.5,0.783834149036907
538.75,1010.23759100437,538.75,1265.43868271205,538.75,803,538.75,0.783977268083517
539,913.598296170235,539,1144.31321020701,539,731,539,0.784026727921533
539.25,947.800280175209,539.25,1187.52276475319,539.25,755,539.25,0.783787021504758
539.5,860.332700386047,539.5,1077.62700008434,539.5,690,539.5,0.784004779679723
539.75,860.291302962303,539.75,1077.55094472674,539.75,689,539.75,0.784022040421614
540,791.623655796051,540,991.450682110242,540,638,540,0.784092697769031
540.25,912.473212668896,540.25,1142.98849005051,540.25,725,540.25,0.783969921739649
540.5,854.718010253906,540.5,1070.70782258716,540.5,682,540.5,0.783923232516209
540.75,857.450478570461,540.75,1074.14511948073,540.75,683,540.75,0.783912984332181
541,806.3220135355,541,1010.0764374226,541,645,541,0.783927473315086
541.25,814.511540222168,541.25,1020.07737495267,541.25,650,541.25,0.784121861892064
541.5,801.940041599274,541.5,1004.40067612286,541.5,640,541.5,0.784070142227427
541.75,824.017490155697,541.75,1032.01435234043,541.75,655,541.75,0.784098086791765
542,757.207878284454,542,947.841744222986,542,606,542,0.784502756355727
542.25,754.219480326176,542.25,944.308981455734,542.25,603,542.25,0.78433337922241
542.5,786.074070072174,542.5,984.372635696145,542.5,625,542.5,0.784192323545515
542.75,748.203440258503,542.75,936.91240425291,542.75,597,542.75,0.784222012952353
543,759.161830396652,543,950.625091653772,543,604,543,0.784229764035594
543.25,711.317838637829,543.25,890.599110774882,543.25,569,543.25,0.784329516460025
543.5,694.186431827545,543.5,869.213190587753,543.5,556,543.5,0.784273523953054
543.75,689.644634270668,543.75,863.71212855783,543.75,552,543.75,0.784108087020475
544,694.936663899422,544,870.342501072546,544,555,544,0.784105768447517
544.25,752.393436892032,544.25,942.210054327778,544.25,595,544.25,0.784180510954166
544.5,699.913228874207,544.5,876.53979944556,544.5,557,544.5,0.784136790709556
544.75,757.548780777454,544.75,948.785040759072,544.75,597,544.75,0.784084074264541
545,665.257973742485,545,833.155250212725,545,531,545,0.78412190881284
545.25,649.286627290249,545.25,813.18624889794,545.25,519,545.25,0.78409054666128
545.5,702.866557807922,545.5,880.353239305395,545.5,556,545.5,0.784036538941262
545.75,645.638067905903,545.75,807.25553208564,545.75,515,545.75,0.785386490852853
546,685.124467411041,546,856.513274181358,546,542,546,0.785488038855256
546.25,680.488173484802,546.25,851.357322117255,546.25,538,546.25,0.784909082261212
546.5,678.69289232254,546.5,849.296306392797,546.5,536,546.5,0.784741433948666
546.75,616.758982701302,546.75,771.808044723802,546.75,492,546.75,0.784727471012505
547,682.245013718605,547,853.647780151923,547,537,547,0.784825729982983
547.25,588.522375562191,547.25,736.570549568828,547.25,471,547.25,0.784625539251564
547.5,608.135069656372,547.5,761.338417754233,547.5,484,547.5,0.784401854563029
547.75,663.820317993164,547.75,831.064717049545,547.75,522,547.75,0.784390156794065
548,641.763197250366,548,803.29524522188,548,506,548,0.784538736961187
548.25,564.723038725853,548.25,706.983961290269,548.25,452,548.25,0.784408300256888
548.5,562.700230636597,548.5,704.216846773029,548.5,450,548.5,0.784664596791785
548.75,583.860578513145,548.75,731.037104799822,548.75,464,548.75,0.784308785869562
549,605.08338476181,549,757.380549242742,549,478,549,0.784541336677329
549.25,584.203628880978,549.25,731.371620109049,549.25,463,549.25,0.784408657694015
549.5,604.030465965271,549.5,756.153281450554,549.5,476,549.5,0.784449125527792
549.75,591.82989430666,549.75,740.884238838687,549.75,467,549.75,0.784444769143589
550,545.994032406807,550,683.590778489916,550,435,550,0.784347675181637
