Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
505.75,5512.69424328625,505.75,6906.41266037502,505.75,4807,505.75,0.783820879231227
506,5445.03948384285,506,6821.85421009279,506,4745,506,0.783798266087695
506.25,5309.86815784872,506.25,6650.89558287398,506.25,4625,506.25,0.7839840624407
506.5,5233.79257654786,506.5,6556.82925442155,506.5,4556,506.5,0.783840784702686
506.75,5327.52802275002,506.75,6674.05429035533,506.75,4633,506.75,0.783864448795296
507,5348.01758065939,507,6699.97046313073,507,4647,507,0.783836017857065
507.25,5138.87409060061,507.25,6436.88935427654,507.25,4464,507.25,0.783963402803604
507.5,5049.56565873027,507.5,6324.77074980903,507.5,4384,507.5,0.783994019563331
507.75,5109.56474696338,507.75,6401.02954924284,507.75,4432,507.75,0.783861028919257
508,5115.89959350109,508,6408.26761777164,508,4434,508,0.78394471536496
508.25,4998.27808466971,508.25,6261.2271259562,508.25,4330,508.25,0.783908592089825
508.5,5086.44773537278,508.5,6372.43060174261,508.5,4402,508.5,0.783817500935386
508.75,5044.73894897997,508.75,6320.10749077855,508.75,4363,508.75,0.783825924168274
509,4834.16574623823,509,6055.68521172031,509,4180,509,0.783903794345157
509.25,4776.93274600089,509.25,5985.93422765811,509.25,4128,509.25,0.783654249442833
509.5,4760.69479997277,509.5,5964.27048950869,509.5,4111,509.5,0.783823759327613
509.75,4810.22105433404,509.75,6025.02958843141,509.75,4150,509.75,0.783988030870197
510,4757.52144870758,510,5960.59813828442,510,4102,510,0.783784666310707
510.25,4695.841818856,510.25,5883.56435325201,510.25,4045,510.25,0.783752892171849
510.5,4626.93846304178,510.5,5797.06517437701,510.5,3982,510.5,0.783775163518512
510.75,4622.75793145537,510.75,5791.61815762076,510.75,3974,510.75,0.783802922307097
511,4516.97396196842,511,5659.23666232979,511,3880,511,0.783782577001051
511.25,4504.35771426558,511.25,5642.36309528938,511.25,3865,511.25,0.783927853258927
511.5,4477.49491030455,511.5,5609.43125373783,511.5,3838,511.5,0.783829529820067
511.75,4393.66998879075,511.75,5505.26502543083,511.75,3763,511.75,0.783710882055995
512,4322.6961486721,512,5416.17196975173,512,3699,512,0.783733986532526
512.25,4453.49093212008,512.25,5579.59613128902,512.25,3805,512.25,0.783796865712353
512.5,4369.32047005892,512.5,5475.13321406327,512.5,3730,512.5,0.783657827247337
512.75,4213.51543537259,512.75,5279.21090324782,512.75,3595,512.75,0.78375753732863
513,4066.88399318218,513,5095.75871223874,513,3468,513,0.783717473089817
513.25,4193.16430282235,513.25,5254.00149962283,513.25,3570,513.25,0.783715277350109
513.5,4009.12723961592,513.5,5023.7015144891,513.5,3412,513.5,0.783669860709655
513.75,4087.76902629733,513.75,5121.76897060012,513.75,3474,513.75,0.783741239416312
514,3917.54726331711,514,4908.60704869353,514,3328,514,0.783722867071658
514.25,4016.61877303481,514.25,5033.62499496901,514.25,3407,514.25,0.783588046135867
514.5,3933.51155796289,514.5,4929.19002962935,514.5,3334,514.5,0.783632463325655
514.75,3941.50575902581,514.75,4939.25723921586,514.75,3337,514.75,0.78362477137022
515,3900.20077998638,515,4886.88059552102,515,3299,515,0.7837215563417
515.25,3742.28384665012,515.25,4687.41987165103,515.25,3164,515.25,0.783982752855151
515.5,3797.34966291904,515.5,4756.49801150076,515.5,3206,515.5,0.783965767915868
515.75,3755.98362341404,515.75,4706.34766879167,515.75,3168,515.75,0.783694043601084
516,3760.42542721271,516,4710.53800607854,516,3168,516,0.783918344363217
516.25,3694.70165169239,516.25,4627.89546314074,516.25,3110,516.25,0.783970306261127
516.5,3667.57002933979,516.5,4595.38308502129,516.5,3084,516.5,0.783724133169658
516.75,3639.1515830946,516.75,4559.41928583343,516.75,3057,516.75,0.783784138738084
517,3579.091201787,517,4480.18619544298,517,3004,517,0.784467468117808
517.25,3455.67558690548,517.25,4326.66522337237,517.25,2899,517.25,0.784295680095861
517.5,3476.76988332272,517.5,4355.47615446383,517.5,2913,517.5,0.783872054920043
517.75,3398.00231479168,517.75,4256.61197986016,517.75,2845,517.75,0.783906204470848
518,3331.23806018352,518,4173.20613940152,518,2787,518,0.783864138278944
518.25,3208.13444447994,518.25,4018.17121281173,518.25,2683,518.25,0.784020363862194
518.5,3306.02397552967,518.5,4138.61660601465,518.5,2760,518.5,0.784421611261297
518.75,3308.65942952633,518.75,4143.78825490148,518.75,2759,518.75,0.78407414308185
519,3292.91025908947,519,4123.15262018363,519,2743,519,0.784244011929636
519.25,3190.00703577518,519.25,3993.99535406568,519.25,2656,519.25,0.784303493358666
519.5,3126.16125531673,519.5,3914.555120419,519.5,2601,519.5,0.784205917600457
519.75,3123.64513193607,519.75,3912.29134298769,519.75,2596,519.75,0.784031651169739
520,3069.40599896908,520,3844.45431993619,520,2549,520,0.784012418992336
520.25,3086.69419323206,520.25,3866.12460201255,520.25,2560,520.25,0.784009101731651
520.5,2971.96104640961,520.5,3722.76664043273,520.5,2464,520.5,0.78393750863901
520.75,2957.02817384005,520.75,3703.70536971159,520.75,2449,520.75,0.784011354691817
521,2964.319008708,521,3713.15148291311,521,2452,521,0.783946307238102
521.25,2870.0504201293,521.25,3595.528316367,521.25,2373,521.25,0.783848181019087
521.5,2900.79911427498,521.5,3632.54883261835,521.5,2395,521.5,0.784165613035721
521.75,2899.33122874498,521.75,3631.43577937871,521.75,2391,521.75,0.784012122590363
522,2717.59808514118,522,3403.81494485301,522,2242,522,0.784011807496375
522.25,2794.30056685209,522.25,3500.10184196003,522.25,2301,522.25,0.783964295824218
522.5,2840.02660360336,522.5,3557.6699134443,522.5,2335,522.5,0.783901161441149
522.75,2672.51247309446,522.75,3347.66416650559,522.75,2198,522.75,0.783938495882645
523,2763.15408475399,523,3461.37270369101,523,2268,523,0.783901129397693
523.25,2636.39987078905,523.25,3301.17973127285,523.25,2164,523.25,0.784229191068074
523.5,2571.93957066536,523.5,3218.93498975325,523.5,2110,523.5,0.784594706579975
523.75,2534.89684900045,523.75,3173.96383140404,523.75,2078,523.75,0.784257878735428
524,2563.02318041325,524,3209.36878489827,524,2098,524,0.7842129026925
524.25,2529.63654698133,524.25,3168.3598716151,524.25,2069,524.25,0.784019480378323
524.5,2426.96857795715,524.5,3039.71756725225,524.5,1985,524.5,0.784032393891284
524.75,2477.71797376871,524.75,3103.0100139392,524.75,2023,524.75,0.784099244170896
525,2370.94669654369,525,2969.58024045193,525,1936,525,0.784024970872003
525.25,2381.53673472047,525.25,2982.79088642511,525.25,1942,525.25,0.784038688904603
525.5,2407.31738154173,525.5,3014.98748028019,525.5,1960,525.5,0.784062334305198
525.75,2305.30145020604,525.75,2886.84794683914,525.75,1877,525.75,0.784161401991482
526,2369.06022172928,526,2967.29510938455,526,1925,526,0.784004857881016
526.25,2238.80208397508,526.25,2803.8061672366,526.25,1820,526.25,0.784097512679837
526.5,2282.29228282213,526.5,2858.65163794136,526.5,1852,526.5,0.783995421464552
526.75,2233.00744105458,526.75,2797.25309534291,526.75,1811,526.75,0.783904080828916
527,2282.95530743122,527,2859.79194269388,527,1848,527,0.783912156542889
527.25,2228.4305894649,527.25,2791.2225987615,527.25,1803,527.25,0.783985885865961
527.5,2245.27951191664,527.5,2811.87206100029,527.5,1814,527.5,0.78411015115313
527.75,2147.07991218209,527.75,2689.62557822622,527.75,1735,527.75,0.783900498446776
528,2093.4379395771,528,2622.65821490641,528,1691,528,0.78383328538946
528.25,2165.28256119609,528.25,2711.2312287743,528.25,1745,528.25,0.784239649441918
528.5,2078.14407815695,528.5,2602.67119124183,528.5,1675,528.5,0.784077395874152
528.75,2067.88843098283,528.75,2589.71105147563,528.75,1665,528.75,0.784111808639063
529,2037.01313425541,529,2550.66194688036,529,1639,529,0.784227092603145
529.25,2021.51440470099,529.25,2531.33653181603,529.25,1625,529.25,0.784202359632379
529.5,1975.01245864153,529.5,2473.15270008941,529.5,1587,529.5,0.784188118223322
529.75,1945.17861326098,529.75,2436.04866062469,529.75,1562,529.75,0.784107797103488
530,2012.24985809326,530,2520.69098555203,530,1612,530,0.783910963687074
530.25,1998.29652606428,530.25,2502.49638077875,530.25,1599,530.25,0.784130714278387
530.5,2068.58965537906,530.5,2590.70169787103,530.5,1651,530.5,0.784078439575306
530.75,1901.41475635707,530.75,2380.8953962166,530.75,1520,530.75,0.784219336942267
531,1939.24058910131,531,2428.98009981163,531,1547,531,0.783991366441428
531.25,2012.33109172285,531.25,2520.5287731619,531.25,1601,531.25,0.783991440828024
531.5,1923.89493993402,531.5,2409.30739801875,531.5,1531,531.5,0.784135427336777
531.75,1869.15811338484,531.75,2340.9878683077,531.75,1487,531.75,0.784060632950247
532,1862.65250603199,532,2333.18410916349,532,1480,532,0.783947297152025
532.25,1877.07781242549,532.25,2350.88318771058,532.25,1489,532.25,0.784068329483317
532.5,1902.02968361974,532.5,2382.66535981746,532.5,1506,532.5,0.783896706637759
532.75,1797.00742981613,532.75,2250.41809706159,532.75,1424,532.75,0.784131043105285
533,1685.10469982386,533,2110.69641434938,533,1337,533,0.783979654939555
533.25,1761.24071097314,533.25,2206.39082977712,533.25,1393,533.25,0.783864916095703
533.5,1812.5219564569,533.5,2270.28251209848,533.5,1430,533.5,0.783983645112826
533.75,1825.63375694454,533.75,2286.29638109051,533.75,1438,533.75,0.784121251159043
534,1744.85889304161,534,2185.1541626665,534,1375,534,0.784116120009839
534.25,1784.39080383241,534.25,2234.86886594242,534.25,1403,534.25,0.784044800812457
534.5,1780.252962538,534.5,2229.94748922295,534.5,1398,534.5,0.783954816683146
534.75,1758.82844435394,534.75,2202.86344428056,534.75,1380,534.75,0.78404121461562
535,1732.016576159,535,2168.88278287717,535,1358,535,0.784182905821068
535.25,1640.17623824835,535.25,2053.95099027123,535.25,1287,535.25,0.784155429320076
535.5,1560.04537940741,535.5,1954.13339939111,535.5,1225,535.5,0.783947638185955
535.75,1586.57341567755,535.75,1987.82023081531,535.75,1243,535.75,0.783770787297884
536,1698.84956481695,536,2127.95179295008,536,1325,536,0.783965535219339
536.25,1618.40591720343,536.25,2027.4302580965,536.25,1263,536.25,0.78387422624569
536.5,1646.47124206781,536.5,2062.5337251961,536.5,1282,536.5,0.783894674548561
536.75,1610.0585207057,536.75,2016.909255867,536.75,1253,536.75,0.783898587664948
537,1527.72252697229,537,1913.84803383146,537,1190,537,0.783866261539406
537.25,1593.53143084288,537.25,1995.96136149457,537.25,1237,537.25,0.78399272599951
537.5,1551.43451138735,537.5,1942.87174210149,537.5,1204,537.5,0.784135742430766
537.75,1544.38701252699,537.75,1934.14701375916,537.75,1197,537.75,0.784095642715269
538,1510.19926641703,538,1891.48118447637,538,1170,538,0.784034710938363
538.25,1478.61268746138,538.25,1852.29740753179,538.25,1145,538.25,0.783878075656634
538.5,1557.06098296881,538.5,1950.81242357827,538.5,1201,538.5,0.783783246480409
538.75,1485.93992389441,538.75,1861.40882319963,538.75,1147,538.75,0.783905984744289
539,1533.25745703936,539,1920.52896631326,539,1180,539,0.783967456300849
539.25,1475.52476595163,539.25,1848.20175859261,539.25,1136,539.25,0.783972588594461
539.5,1512.01282951117,539.5,1893.91139815954,539.5,1161,539.5,0.783970278032367
539.75,1428.01778722048,539.75,1788.62179015638,539.75,1098,539.75,0.784004397447064
540,1486.49025934935,540,1862.05528354361,540,1139,540,0.783923702868374
540.25,1462.73387405992,540.25,1832.40290060008,540.25,1120,540.25,0.783879205951415
540.5,1423.74982990265,540.5,1783.71317176408,540.5,1090,540.5,0.783816075001573
540.75,1379.11904731154,540.75,1727.43790318964,540.75,1056,540.75,0.78397646013065
541,1368.8690435338,541,1714.6900555289,541,1047,541,0.783935692843143
541.25,1362.72982043624,541.25,1707.1304164883,541.25,1041,541.25,0.783876925143959
541.5,1418.91291741848,541.5,1777.26252352563,541.5,1080,541.5,0.783985037477304
541.75,1361.47450251222,541.75,1705.31871870391,541.75,1037,541.75,0.783984672792252
542,1476.19399325609,542,1842.0484278696,542,1118,542,0.786889455228242
542.25,1404.73030195117,542.25,1755.82259567262,542.25,1065,542.25,0.785593756321699
542.5,1448.75765557289,542.5,1812.32092542241,542.5,1095,542.5,0.784970391311671
542.75,1335.1200246942,542.75,1670.54613369004,542.75,1012,542.75,0.784795349734482
543,1324.61711416483,543,1657.87616180358,543,1003,543,0.784576501700527
543.25,1389.71726607442,543.25,1739.75287807742,543.25,1048,543.25,0.784400518656069
543.5,1292.26985116482,543.5,1617.74274184974,543.5,977,543.5,0.78440912804618
543.75,1354.69925000072,543.75,1695.9618255731,543.75,1020,543.75,0.784379145670597
544,1297.69359615564,544,1624.93808913659,544,978,544,0.784217209104169
544.25,1309.57051745296,544.25,1639.55036375099,544.25,985,544.25,0.784338973857323
544.5,1337.00649267197,544.5,1674.2806120123,544.5,1003,544.5,0.784163976149152
544.75,1384.31506394029,544.75,1733.71603849015,544.75,1035,544.75,0.784078509002795
545,1273.16612216234,545,1593.91698918063,545,955,545,0.78436596703618
545.25,1290.77273808837,545.25,1616.50436425306,545.25,966,545.25,0.784106692748649
545.5,1280.01830080986,545.5,1602.78794411021,545.5,957,545.5,0.784225651029073
545.75,1296.25571544528,545.75,1623.71467158657,545.75,967,545.75,0.783944002779523
546,1252.68910004377,546,1568.80469306176,546,935,546,0.784109375625189
546.25,1221.82450780272,546.25,1529.92831830484,546.25,912,546.25,0.784221468213593
546.5,1239.45789160252,546.5,1552.45665630977,546.5,923,546.5,0.783999431092779
546.75,1238.52877422214,546.75,1551.36515122778,546.75,921,546.75,0.783963643892467
547,1183.10290210009,547,1481.56847574864,547,881,547,0.784156051878659
547.25,1164.83772283673,547.25,1458.74902516928,547.25,867,547.25,0.784127833800531
547.5,1160.89360151291,547.5,1454.13929273657,547.5,863,547.5,0.78395362573468
547.75,1204.47085042119,547.75,1508.56240925774,547.75,892,547.75,0.784036096436386
548,1223.6496573472,548,1532.82852198772,548,904,548,0.783913127383326
548.25,1226.98652042508,548.25,1536.9799121892,548.25,905,548.25,0.783927424486962
548.5,1279.53516951084,548.5,1602.69865102964,548.5,940,548.5,0.783978307588504
548.75,1143.80432597995,548.75,1432.5036231169,548.75,845,548.75,0.784076788192889
549,1106.36767640829,549,1385.66223373363,549,818,549,0.784052176148024
549.25,1224.38495739341,549.25,1533.45193586704,549.25,898,549.25,0.784062296539695
549.5,1205.87663661003,549.5,1510.38090926805,549.5,884,549.5,0.784006686646853
549.75,1136.26089367747,549.75,1422.96540447931,549.75,835,549.75,0.784125834899198
550,1146.76274703741,550,1436.35316852345,550,841,550,0.783999513108769
