Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
506,8582.51835641861,506,10978.9420310987,506,7444,506,0.768068787522233
506.25,8433.54560449719,506.25,10789.7063035192,506.25,7310,506.25,0.767975793215361
506.5,8040.08979393244,506.5,10284.7840317885,506.5,6966,506.5,0.76808866781669
506.75,8076.66796658635,506.75,10332.1497257912,506.75,6992,506.75,0.768046764512357
507,8107.46931266785,507,10371.4405772353,507,7013,507,0.768054893632091
507.25,8032.2230630517,507.25,10275.8591505943,507.25,6943,507.25,0.768005320879037
507.5,7879.84715211391,507.5,10080.4069203517,507.5,6807,507.5,0.768043630738608
507.75,7787.93831545114,507.75,9962.8461595712,507.75,6723,507.75,0.768042503114115
508,7748.45942406654,508,9915.45147530918,508,6684,508,0.76780654349293
508.25,7643.42096848488,508.25,9778.78345232147,508.25,6589,508.25,0.767979909655109
508.5,7724.2942070961,508.5,9883.24932835963,508.5,6653,508.5,0.767903867099655
508.75,7552.29196977615,508.75,9664.82936477596,508.75,6501,508.75,0.767774866247382
509,7472.61381447315,509,9562.07821969173,509,6428,509,0.767836641835308
509.25,7889.01861861348,509.25,10094.5234007314,509.25,6778,509.25,0.767865942143032
509.5,7513.61167907715,509.5,9611.33810651,509.5,6453,509.5,0.768087226624088
509.75,7353.7953589499,509.75,9406.52233308516,509.75,6312,509.75,0.768117650741607
510,7351.28249359131,510,9406.44909755898,510,6305,510,0.767866358707966
510.25,7201.9152810812,510.25,9212.94417000379,510.25,6171,510.25,0.768060678620395
510.5,6989.72823522091,510.5,8940.35374208154,510.5,5984,510.5,0.768157745497997
510.75,7114.47648775577,510.75,9100.98191657767,510.75,6083,510.75,0.768069563813113
511,7068.21793060303,511,9041.18038790822,511,6037,511,0.76812171911617
511.25,6952.06715553999,511.25,8893.47407164137,511.25,5932,511.25,0.768048457474975
511.5,7028.60508248806,511.5,8992.58541889757,511.5,5990,511.5,0.767948067614641
511.75,6804.25653628111,511.75,8700.97684481249,511.75,5794,511.75,0.768343321742973
512,6833.30326375961,512,8742.96455113417,512,5812,512,0.767926252505764
512.25,6629.5732021451,512.25,8484.04092807912,512.25,5634,512.25,0.767771809149046
512.5,6728.61795258522,512.5,8608.39041151288,512.5,5711,512.5,0.767981580492483
512.75,6609.99624118805,512.75,8454.9062535684,512.75,5605,512.75,0.76813492102024
513,6503.0096031189,513,8318.00619111382,513,5509,513,0.768139669173845
513.25,6445.88189404011,513.25,8245.73422931474,513.25,5455,513.25,0.768066642517997
513.5,6290.65404601097,513.5,8047.16318041874,513.5,5319,513.5,0.768066612763359
513.75,6465.13541328907,513.75,8268.92887975106,513.75,5459,513.75,0.76819722379932
514,6128.76270313263,514,7838.54118140463,514,5172,514,0.768213155119236
514.25,6091.27050955296,514.25,7790.60576616365,514.25,5135,514.25,0.768211589567505
514.5,6009.28156013489,514.5,7686.74268730511,514.5,5061,514.5,0.768113770050145
514.75,6116.89595713615,514.75,7825.24253492327,514.75,5145,514.75,0.768032467790191
515,5718.43443274498,515,7314.12032371276,515,4808,515,0.768174134581577
515.25,5799.87171883583,515.25,7417.85252057704,515.25,4870,515.25,0.768217715208269
515.5,5834.47267341614,515.5,7462.08839236401,515.5,4893,515.5,0.768219495908922
515.75,5783.44960746765,515.75,7397.24964400158,515.75,4845,515.75,0.768176967757188
516,5694.8314766407,516,7280.45979638326,516,4766,516,0.768532972847499
516.25,5697.92894124985,516.25,7286.17905943644,516.25,4763,516.25,0.768351160945719
516.5,5562.9434776783,516.5,7114.84862614356,516.5,4646,516.5,0.768215617124809
516.75,5602.23928356171,516.75,7163.18640957364,516.75,4673,516.75,0.768417398203491
517,5458.29315261841,517,6981.23975941381,517,4549,517,0.768190178435061
517.25,5290.89931054115,517.25,6767.34589805326,517.25,4406,517.25,0.768167335265288
517.5,5305.63042640686,517.5,6788.55029024821,517.5,4413,517.5,0.7679054261664
517.75,5275.30386972427,517.75,6748.31072062534,517.75,4383,517.75,0.768065601105661
518,5049.73291683197,518,6458.97694863378,518,4193,518,0.768156162398659
518.25,5210.73033938408,518.25,6665.74412921604,518.25,4320,518.25,0.768061355729147
518.5,5131.23872094154,518.5,6563.64032314986,518.5,4250,518.5,0.768108980316341
518.75,4992.7941300869,518.75,6387.66803500978,518.75,4132,518.75,0.767977086779181
519,4916.5107213974,519,6289.11391036867,519,4065,519,0.768091798920152
519.25,4933.27883191109,519.25,6310.95013746806,519.25,4074,519.25,0.768045682664232
519.5,4812.50237646103,519.5,6154.83836697226,519.5,3971,519.5,0.768242170469079
519.75,4704.95896806717,519.75,6018.11514586111,519.75,3879,519.75,0.768140000671032
520,4880.31983470917,520,6242.93813102621,520,4017,520,0.768077459091908
520.25,4558.36233639717,520.25,5830.38732015382,520.25,3751,520.25,0.768167881911397
520.5,4588.57654190063,520.5,5869.80584585207,520.5,3771,520.5,0.768068779129899
520.75,4653.44870781899,520.75,5951.91983203146,520.75,3819,520.75,0.768179009383129
521,4578.66727232933,521,5855.32201605552,521,3754,521,0.768301089993212
521.25,4304.27051484585,521.25,5505.61869401254,521.25,3528,521.25,0.768136675018013
521.5,4450.84349584579,521.5,5693.10149288458,521.5,3642,521.5,0.768136621612252
521.75,4410.27130508423,521.75,5640.16269361726,521.75,3605,521.75,0.768275741330318
522,4297.48711419106,522,5496.23038979064,522,3510,522,0.768234110776835
522.25,4290.21159589291,522.25,5487.93096646618,522.25,3500,522.25,0.768096205276888
522.5,4150.8176984787,522.5,5309.49003430703,522.5,3384,522.5,0.768114879364091
522.75,4162.03800487518,522.75,5323.14075647356,522.75,3389,522.75,0.768214072553913
523,4120.81068921089,523,5271.56148311504,523,3352,523,0.768049968095066
523.25,4048.20757162571,523.25,5178.51975211465,523.25,3290,523.25,0.768073789353201
523.5,4029.25930500031,523.5,5155.69109381614,523.5,3271,523.5,0.767867963932548
523.75,4163.19293582439,523.75,5325.97591582405,523.75,3374,523.75,0.768022164293054
524,4012.52882218361,524,5134.29057802185,524,3250,524,0.767866910313181
524.25,3812.48685288429,524.25,4877.4913665403,524.25,3087,524.25,0.767995319887388
524.5,3844.70269775391,524.5,4918.98009021647,524.5,3109,524.5,0.767953485247605
524.75,3841.71614050865,524.75,4917.00003827083,524.75,3103,524.75,0.767671785499643
525,3797.09616684914,525,4858.65135733373,525,3064,525,0.767863686894047
525.25,3856.21822164059,525.25,4934.05098743491,525.25,3107,525.25,0.767901985690996
525.5,3685.37900698185,525.5,4715.5083344729,525.5,2968,525.5,0.767894487522179
525.75,3691.31790060997,525.75,4722.86664815829,525.75,2969,525.75,0.767932814166417
526,3627.54820747376,526,4641.71427584961,526,2915,526,0.767861831806799
526.25,3686.70713335276,526.25,4717.44856499624,526.25,2958,526.25,0.767856075047254
526.5,3676.11579210758,526.5,4703.6539249048,526.5,2946,526.5,0.767894801090289
526.75,3515.35499950647,526.75,4497.88012841988,526.75,2816,526.75,0.767907776019875
527,3545.26232943535,527,4536.46239392407,527,2836,527,0.767855374287378
527.25,3536.96870504618,527.25,4525.20070576531,527.25,2826,527.25,0.76796331381494
527.5,3520.98038470745,527.5,4506.40970631639,527.5,2810,527.5,0.767685416938618
527.75,3355.33183822632,527.75,4293.74011264844,527.75,2677,527.75,0.76780109419798
528,3323.68961601257,528,4252.51171804742,528,2649,528,0.767931386325255
528.25,3450.91507592201,528.25,4415.663530364,528.25,2745,528.25,0.767867911289726
528.5,3261.41937038899,528.5,4172.65023479628,528.5,2594,528.5,0.767965553805136
528.75,3313.04230630398,528.75,4238.44560927129,528.75,2631,528.75,0.768010084291431
529,3230.9645506382,529,4132.92305545492,529,2564,529,0.768104523224132
529.25,3180.88016391993,529.25,4067.65966357475,529.25,2522,529.25,0.768326045742294
529.5,3126.79132633209,529.5,3997.87500484159,529.5,2477,529.5,0.768442162073304
529.75,3208.16922869682,529.75,4102.25304602169,529.75,2537,529.75,0.768381726588504
530,3240.6003112793,530,4143.68792336713,530,2559,530,0.768387978877215
530.25,3197.32624123693,530.25,4088.87250944872,530.25,2522,530.25,0.768292566052318
530.5,3068.32369420528,530.5,3925.24441885694,530.5,2419,530.5,0.768034516282588
530.75,2976.60174958706,530.75,3808.87718158652,530.75,2345,530.75,0.767842734288206
531,3082.28837513924,531,3942.64737645169,531,2423,531,0.76812264608759
531.25,2932.99438130856,531.25,3752.24803417469,531.25,2305,531.25,0.768008914705269
531.5,2961.94522987604,531.5,3788.9893531396,531.5,2324,531.5,0.768067730088169
531.75,3009.25182952881,531.75,3848.95978685436,531.75,2357,531.75,0.768174332564362
532,2979.51155729294,532,3811.23010075107,532,2331,532,0.768113241333113
532.25,2897.28289797306,532.25,3705.99463240203,532.25,2265,532.25,0.768124006027142
532.5,2820.05642354488,532.5,3606.56753389416,532.5,2203,532.5,0.76825850347661
532.75,2827.97821533084,532.75,3616.18408948162,532.75,2206,532.75,0.768365616359289
533,2845.11862127781,533,3638.69124481257,533,2216,533,0.768243674222715
533.25,2705.54814175367,533.25,3460.18081427292,533.25,2107,533.25,0.768245927182881
533.5,2727.81850371361,533.5,3489.70746743438,533.5,2121,533.5,0.768020619722158
533.75,2651.07224527001,533.75,3390.42140603058,533.75,2060,533.75,0.768265700665818
534,2551.6130730629,534,3264.05882621932,534,1982,534,0.768073279328186
534.25,2784.34375299215,534.25,3560.37509797991,534.25,2155,534.25,0.768368335093984
534.5,2698.03630564213,534.5,3449.9691480165,534.5,2087,534.5,0.76837783559736
534.75,2667.26645741463,534.75,3411.49816406563,534.75,2061,534.75,0.768184906905001
535,2681.62615585327,535,3430.62847417918,535,2069,535,0.768017322297898
535.25,2601.95288221836,535.25,3328.00216865718,535.25,2006,535.25,0.768175489562023
535.5,2571.38606288433,535.5,3289.59812833995,535.5,1980,535.5,0.768017139955372
535.75,2571.44912118912,535.75,3287.5004295949,535.75,1977,535.75,0.768515720116473
536,2621.02864069939,536,3351.26424983667,536,2011,536,0.768430731333145
536.25,2508.52246797085,536.25,3208.33503474133,536.25,1924,536.25,0.768214401762281
536.5,2493.67677719593,536.5,3188.99178348813,536.5,1910,536.5,0.768298420849581
536.75,2451.87259480953,536.75,3135.52894651275,536.75,1876,536.75,0.768298983135948
537,2537.89722318649,537,3245.85771107317,537,1937,537,0.768225270216074
537.25,2413.70563862324,537.25,3087.20445134841,537.25,1842,537.25,0.768180837386027
537.5,2449.91792452335,537.5,3133.96362318839,537.5,1866,537.5,0.768074566025551
537.75,2400.96622576714,537.75,3070.6088536488,537.75,1827,537.75,0.768254732648428
538,2415.55972781181,538,3088.8319835017,538,1835,538,0.768362091197607
538.25,2279.4882951498,538.25,2914.57788579037,538.25,1732,538.25,0.768428318537166
538.5,2303.43315443993,538.5,2945.62067753941,538.5,1747,538.5,0.768319276943582
538.75,2351.95513570309,538.75,3007.12958557834,538.75,1780,538.75,0.768454648340179
539,2389.70471019745,539,3056.22250083112,539,1805,539,0.768250777188901
539.25,2349.69224834442,539.25,3004.53671087667,539.25,1773,539.25,0.768379380549726
539.5,2254.81598320007,539.5,2883.38732852331,539.5,1701,539.5,0.768335440197089
539.75,2263.7802365303,539.75,2894.18443645989,539.75,1705,539.75,0.768508686196305
540,2318.05193245411,540,2964.32081672253,540,1742,540,0.768317827740116
540.25,2240.63172137737,540.25,2865.18238040781,540.25,1683,540.25,0.768352927913462
540.5,2340.56156158447,540.5,2993.32591293644,540.5,1753,540.5,0.768262548962991
540.75,2202.23289526701,540.75,2816.54152726598,540.75,1650,540.75,0.76822966131402
541,2214.00169184208,541,2831.48577675768,541,1656,541,0.76825821775579
541.25,2173.22966998816,541.25,2780.15002574329,541.25,1624,541.25,0.768039582581939
541.5,2197.43763990402,541.5,2810.1742604063,541.5,1639,541.5,0.768292436352613
541.75,2159.26442351341,541.75,2761.13926680463,541.75,1609,541.75,0.768351729717072
542,2082.04368882179,542,2662.78114028491,542,1551,542,0.768242276899131
542.25,2032.41129803658,542.25,2598.66683437899,542.25,1513,542.25,0.768427097452592
542.5,2028.62322092056,542.5,2592.94113246449,542.5,1508,542.5,0.768683244451359
542.75,2066.70603132248,542.75,2642.62479537913,542.75,1533,542.75,0.768396249903684
543,1988.81378560066,543,2543.11846000596,543,1475,543,0.768369087733741
543.25,2101.17518305779,543.25,2686.5389940434,543.25,1553,543.25,0.768441169107623
543.5,1986.59657936096,543.5,2539.98159310874,543.5,1469,543.5,0.768458504236109
543.75,1989.68378591537,543.75,2544.50129454332,543.75,1469,543.75,0.76828910345167
544,1961.80986123085,544,2508.25782828035,544,1447,544,0.768468251931864
544.25,1971.89662460089,544.25,2522.27903697516,544.25,1452,544.25,0.768132490295184
544.5,2028.59078235626,544.5,2594.30090467958,544.5,1490,544.5,0.768276479092756
544.75,1980.82463954687,544.75,2533.70459660933,544.75,1454,544.75,0.768130821746629
545,1981.04705250263,545,2533.38148531492,545,1452,545,0.768311312237299
545.25,1984.16774045229,545.25,2537.84605317483,545.25,1452,545.25,0.768170781462739
545.5,1816.82766256332,545.5,2324.09280736359,545.5,1332,545.5,0.768079214997029
545.75,1836.75351623297,545.75,2349.59120965444,545.75,1344,545.75,0.768076276535775
546,1896.63200109005,546,2426.06444854664,546,1384,546,0.76811468939217
546.25,1815.39630174637,546.25,2321.72711613156,546.25,1325,546.25,0.768252513639067
546.5,1845.39284749031,546.5,2360.43975756001,546.5,1344,546.5,0.768140979140864
546.75,1768.09968346357,546.75,2261.5409593288,546.75,1288,546.75,0.768152028792773
547,1839.68127911091,547,2352.68826828051,547,1336,547,0.768283587399519
547.25,1786.53449292183,547.25,2285.86240439396,547.25,1297,547.25,0.767907791278664
547.5,1823.82986831665,547.5,2332.86616405986,547.5,1321,547.5,0.76813853163114
547.75,1737.34223849773,547.75,2222.37589602926,547.75,1259,547.75,0.768092371887671
548,1695.3052085638,548,2168.4570058091,548,1228,548,0.768143003982137
548.25,1738.38745032549,548.25,2223.51678694818,548.25,1256,548.25,0.768158746856012
548.5,1804.75099692345,548.5,2307.44867325206,548.5,1300,548.5,0.768469125878993
548.75,1797.38609075546,548.75,2299.12719298871,548.75,1293,548.75,0.768110596985014
549,1694.17540791035,549,2166.29632671888,549,1220,549,0.768391584910478
549.25,1785.47052330971,549.25,2283.27492472225,549.25,1281,549.25,0.768311795940903
549.5,1731.41809072495,549.5,2214.67770227379,549.5,1242,549.5,0.76813319143653
549.75,1700.52650754452,549.75,2174.86858045845,549.75,1219,549.75,0.768235380689533
550,1656.38639044762,550,2118.81413669499,550,1187,550,0.768093985504587
