Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
507,14497.1103214002,507,18536.674885105,507,12500,507,0.768382111491452
507.25,14468.8432659584,507.25,18502.5271144027,507.25,12466,507.25,0.768300907269216
507.5,14403.1799003541,507.5,18422.9961146516,507.5,12400,507.5,0.768119564193722
507.75,13621.6528889877,507.75,17422.502065185,507.75,11721,507.75,0.768156231826148
508,13614.7828815603,508,17417.5089223197,508,11706,508,0.767992303987782
508.25,13672.2043403989,508.25,17475.0106800378,508.25,11746,508.25,0.768679420980356
508.5,13462.8596291649,508.5,17212.2565474174,508.5,11558,508.5,0.768468608606052
508.75,13278.9391670197,508.75,16983.9862278089,508.75,11392,508.75,0.768163974135585
509,13324.4616491389,509,17043.6991942629,509,11422,509,0.768098225921995
509.25,12830.4183401281,509.25,16412.8407473432,509.25,10992,509.25,0.768048411317139
509.5,12814.5821188486,509.5,16390.8093137852,509.5,10970,509.5,0.768129832977115
509.75,12524.9504178005,509.75,16019.1787074803,509.75,10715,509.75,0.7681847985676
510,12159.5997522354,510,15555.7898943059,510,10396,510,0.76799669241544
510.25,12165.2097236478,510.25,15563.5662472651,510.25,10389,510.25,0.767967708346115
510.5,11939.8134664464,510.5,15277.9750499749,510.5,10186,510.5,0.767831310795971
510.75,11664.319884063,510.75,14924.8198826953,510.75,9941,510.75,0.767863490437141
511,11544.0866144991,511,14771.2946177512,511,9828,511,0.767847369526774
511.25,11469.6691549122,511.25,14674.4235011363,511.25,9754,511.25,0.767931951281911
511.5,11262.4606251025,511.5,14408.1769623967,511.5,9568,511.5,0.767991565080934
511.75,11246.7569325435,511.75,14389.4869176704,511.75,9544,511.75,0.767918366382242
512,11053.0074479771,512,14139.3588118131,512,9370,512,0.768037470765569
512.25,10798.2098691022,512.25,13811.923984812,512.25,9145,512.25,0.768118628067029
512.5,10733.0851197362,512.5,13729.7853613734,512.5,9080,512.5,0.768054933686411
512.75,10621.3543707693,512.75,13587.0041434531,512.75,8976,512.75,0.768046903367336
513,10658.3326198626,513,13636.4450969555,513,8997,513,0.767928935000835
513.25,10337.3951522839,513.25,13224.3487260002,513.25,8718,513.25,0.768013348527825
513.5,10264.1828255868,513.5,13131.2030862883,513.5,8647,513.5,0.767983957811778
513.75,9832.00476753116,513.75,12579.3001353655,513.75,8276,513.75,0.767924604175104
514,9765.19383386612,514,12492.078270322,514,8211,514,0.768029543061848
514.25,9714.9891501534,514.25,12429.6009454398,514.25,8160,514.25,0.767923795077827
514.5,9681.44696717977,514.5,12386.1312882849,514.5,8123,514.5,0.767957504031105
514.75,9630.98781562209,514.75,12321.3183513242,514.75,8072,514.75,0.76797320532478
515,9297.77752468586,515,11894.170825312,515,7786,515,0.768027476258905
515.25,9246.20197020054,515.25,11826.6125515038,515.25,7734,515.25,0.768128023666233
515.5,9140.23184951305,515.5,11689.8728139908,515.5,7637,515.5,0.768205000441032
515.75,9303.12283164501,515.75,11897.4482552138,515.75,7763,515.75,0.768252668134303
516,8830.79500970364,516,11295.4980048319,516,7363,516,0.768113145202744
516.25,8954.94254815578,516.25,11453.7864488102,516.25,7457,516.25,0.768146592849263
516.5,8654.23471174717,516.5,11071.4833225631,516.5,7200,516.5,0.767989152666425
516.75,8651.09431184292,516.75,11068.4956710913,516.75,7189,516.75,0.767919140002834
517,8382.04924680233,517,10726.2731742302,517,6959,517,0.767778670644899
517.25,8436.87557644367,517.25,10794.1444538114,517.25,6996,517.25,0.767938147113103
517.5,8191.23625900745,517.5,10477.1936908253,517.5,6786,517.5,0.768130576461599
517.75,8281.25242348194,517.75,10593.686989356,517.75,6852,517.75,0.768034246202026
518,8164.10080488682,518,10447.4212406593,518,6748,518,0.767775029516422
518.25,7867.14039498806,518.25,10064.6480420373,518.25,6497,518.25,0.767981267687312
518.5,7857.99633812428,518.5,10051.5956520261,518.5,6482,518.5,0.768082634110129
518.75,7694.58243196011,518.75,9845.57805987634,518.75,6341,518.75,0.767852255390948
519,7618.99853144169,519,9746.29958590932,519,6272,519,0.768050268311736
519.25,7533.40263904095,519.25,9638.04891251726,519.25,6195,519.25,0.767953107211112
519.5,7528.65513426304,519.5,9632.1158551451,519.5,6184,519.5,0.767942110202024
519.75,7442.71384276867,519.75,9522.10055153036,519.75,6107,519.75,0.767947051379307
520,7399.64336593151,520,9469.5671733602,520,6065,520,0.767742826605599
520.25,7159.63654907942,520.25,9161.8052910109,520.25,5863,520.25,0.767793503713492
520.5,7025.16252002716,520.5,8988.50170819057,520.5,5747,520.5,0.767895966861753
520.75,7071.98167537451,520.75,9044.58512409802,520.75,5778,520.75,0.768213752500818
521,6955.59065258503,521,8898.93175208894,521,5677,521,0.767942860171493
521.25,6836.42021657228,521.25,8743.09903890902,521.25,5574,521.25,0.768232600919683
521.5,6699.57977643013,521.5,8571.5735230818,521.5,5457,521.5,0.767927041766614
521.75,6692.76053372622,521.75,8563.23823733267,521.75,5445,521.75,0.767892830036246
522,6539.21650760174,522,8366.05349399916,522,5315,522,0.767958348986535
522.25,6501.03342872858,522.25,8317.93031123623,522.25,5278,522.25,0.767892591236201
522.5,6341.86626024246,522.5,8114.53338803551,522.5,5144,522.5,0.767869042347446
522.75,6391.89727529287,522.75,8177.03030865385,522.75,5178,522.75,0.768008765169139
523,6310.87355110645,523,8076.79692040373,523,5107,523,0.767690272285214
523.25,6413.47633289099,523.25,8207.09849312469,523.25,5183,523.25,0.767782994222706
523.5,6212.04605031013,523.5,7946.37492381272,523.5,5016,523.5,0.768063231415761
523.75,6089.09275735617,523.75,7792.74334990312,523.75,4912,523.75,0.767710884238595
524,5901.81866767407,524,7553.83981583829,524,4757,524,0.767634466316936
524.25,5874.92412105799,524.25,7520.41289387715,524.25,4730,524.25,0.767534874109787
524.5,5990.11222343445,524.5,7667.0701425982,524.5,4816,524.5,0.767612701943531
524.75,5882.61209541559,524.75,7529.41295134502,524.75,4725,524.75,0.76761888823798
525,5807.62769086361,525,7433.9126741754,525,4660,525,0.767570778802772
525.25,5530.90788351417,525.25,7077.77350530538,525.25,4435,525.25,0.767775916433521
525.5,5617.57960264921,525.5,7189.45885188922,525.5,4498,525.5,0.767694978858619
525.75,5399.37525427699,525.75,6910.49321195706,525.75,4320,525.75,0.767662826301799
526,5293.40656145096,526,6773.68418791751,526,4231,526,0.767794176244608
526.25,5289.94882752299,526.25,6768.43872224402,526.25,4223,526.25,0.767885398243161
526.5,5311.87931066275,526.5,6799.13108823111,526.5,4235,526.5,0.767594107583499
526.75,5202.80173705459,526.75,6658.90703877716,526.75,4144,526.75,0.76766257949089
527,5166.04467285633,527,6612.17834554978,527,4110,527,0.767626687004936
527.25,5182.74970761418,527.25,6632.44548701339,527.25,4118,527.25,0.767753022528275
527.5,5084.54087980986,527.5,6506.73339670581,527.5,4036,527.5,0.767756805563488
527.75,5034.66007875323,527.75,6442.06360716055,527.75,3992,527.75,0.767854522084024
528,4864.28888987541,528,6224.87960808623,528,3854,528,0.767756238318015
528.25,4889.6082370317,528.25,6257.53970587463,528.25,3869,528.25,0.767725143958198
528.5,4835.39755768061,528.5,6186.98602125916,528.5,3822,528.5,0.767868218372851
528.75,4715.49500951171,528.75,6034.53866350765,528.75,3724,528.75,0.76774725279876
529,4681.48877920628,529,5989.87646574425,529,3693,529,0.767890857837793
529.25,4704.06955954671,529.25,6017.91819654039,529.25,3706,529.25,0.76799711508389
529.5,4582.21981374979,529.5,5862.73958964825,529.5,3607,529.5,0.767906784198603
529.75,4532.37853231311,529.75,5799.8226958213,529.75,3564,529.75,0.767796167898016
530,4481.10624847412,530,5733.46946419426,530,3520,530,0.767893657825538
530.25,4457.73840429723,530.25,5705.47930505561,530.25,3497,530.25,0.767642006065951
530.5,4321.46029002547,530.5,5530.79211985794,530.5,3387,530.5,0.76767793479153
530.75,4449.70792958558,530.75,5693.96108718303,530.75,3481,530.75,0.767805788182885
531,4279.17866697073,531,5477.23521564785,531,3345,531,0.767601455834716
531.25,4449.37331477106,531.25,5692.96207809425,531.25,3471,531.25,0.767881215427681
531.5,4378.74888606906,531.5,5602.65034178101,531.5,3412,531.5,0.767874226902411
531.75,4177.29606179774,531.75,5344.57765078025,531.75,3253,531.75,0.767918132159834
532,4217.22524766445,532,5395.3975555329,532,3279,532,0.767955347582778
532.25,4016.24708411157,532.25,5137.86931936033,532.25,3121,532.25,0.768014292283912
532.5,4050.78151294589,532.5,5181.91805000224,532.5,3143,532.5,0.768033194108538
532.75,4051.24626546443,532.75,5183.10822493982,532.75,3139,532.75,0.767946719119181
533,3989.87439386129,533,5104.62336082913,533,3088,533,0.767941787860111
533.25,3844.01224054515,533.25,4918.00315188233,533.25,2973,533.25,0.767942548510732
533.5,3820.39687248826,533.5,4889.39021391186,533.5,2951,533.5,0.767696276237137
533.75,3787.4536367029,533.75,4846.01172948952,533.75,2922,533.75,0.767885215900635
534,3685.61923560143,534,4715.57919128992,534,2841,534,0.767906972263175
534.25,3804.69579529941,534.25,4870.0929858525,534.25,2927,534.25,0.767573156122068
534.5,3845.82923350453,534.5,4921.83613940257,534.5,2954,534.5,0.767711973334645
534.75,3691.7996340102,534.75,4725.0270340213,534.75,2834,534.75,0.767661713936096
535,3597.18333991766,535,4604.06520504471,535,2759,535,0.767639690926221
535.25,3497.64818314791,535.25,4475.78931704936,535.25,2680,535.25,0.767787561178193
535.5,3601.94208590746,535.5,4610.59291711402,535.5,2754,535.5,0.767568414834918
535.75,3604.97386412859,535.75,4613.79932601288,535.75,2752,535.75,0.76767832961269
536,3480.82777038336,536,4455.2532341782,536,2655,536,0.76762069983768
536.25,3479.61964784861,536.25,4454.49495703586,536.25,2650,536.25,0.767487651591678
536.5,3534.79018880606,536.5,4523.34173956272,536.5,2687,536.5,0.76778366942411
536.75,3361.47294361353,536.75,4302.10355657025,536.75,2554,536.75,0.767687578727521
537,3341.1605534339,537,4276.66329265364,537,2535,537,0.767589781716874
537.25,3421.95730086088,537.25,4379.75422555228,537.25,2591,537.25,0.767646164467369
537.5,3261.10696483851,537.5,4174.07095860045,537.5,2468,537.5,0.76761217170062
537.75,3297.33597285032,537.75,4220.78058261174,537.75,2491,537.75,0.76755192656921
538,3355.35072629213,538,4295.22280466488,538,2530,538,0.767520415262989
538.25,3209.88336880446,538.25,4107.76045333822,538.25,2419,538.25,0.767748859549221
538.5,3119.69698124647,538.5,3993.19690432071,538.5,2349,538.5,0.767588743737766
538.75,3258.00942162275,538.75,4169.24072006734,538.75,2447,538.75,0.767768296194394
539,3117.11882089853,539,3988.99034189207,539,2340,539,0.767759649038781
539.25,3046.81315202475,539.25,3899.80858854207,539.25,2285,539.25,0.767607520440324
539.5,3084.36387799025,539.5,3946.86212985543,539.5,2309,539.5,0.767799970769655
539.75,3035.68544672251,539.75,3884.18419758342,539.75,2270,539.75,0.767874973438653
540,3004.68389326334,540,3844.72613859137,540,2244,540,0.767834139775415
540.25,3027.32714109778,540.25,3873.76783393874,540.25,2257,540.25,0.767820953130134
540.5,2964.66541797638,540.5,3793.96512241562,540.5,2208,540.5,0.767745759726276
540.75,2914.20086259723,540.75,3729.85550723355,540.75,2168,540.75,0.767650716927008
541,2900.85324602366,541,3711.77019164824,541,2155,541,0.767853713749687
541.25,2834.88196225762,541.25,3627.20282761838,541.25,2104,541.25,0.767885692356315
541.5,2753.44755471706,541.5,3523.99615268969,541.5,2042,541.5,0.767674803688068
541.75,2800.79909124494,541.75,3585.18682224031,541.75,2073,541.75,0.767551477579349
542,2784.35121616602,542,3562.29741134547,542,2058,542,0.767938878390556
542.25,2749.74112124085,542.25,3517.51691044774,542.25,2030,542.25,0.768045904298139
542.5,2735.9225748539,542.5,3499.52783965778,542.5,2017,542.5,0.768113023513903
542.75,2656.41546174645,542.75,3397.68683467512,542.75,1957,542.75,0.768144738143485
543,2652.17129510164,543,3393.60640337748,543,1951,543,0.767845781849799
543.25,2659.1072333324,543.25,3402.73200388062,543.25,1953,543.25,0.767790363454757
543.5,2630.97780033588,543.5,3366.3804048067,543.5,1930,543.5,0.767869849155904
543.75,2619.60980373025,543.75,3350.17096778116,543.75,1919,543.75,0.768243492643128
544,2585.67665569544,544,3307.93480152725,544,1892,544,0.767979474779628
544.25,2613.64396783233,544.25,3344.38252568111,544.25,1909,544.25,0.767829121922718
544.5,2511.81042383194,544.5,3214.50551232373,544.5,1834,544.5,0.767729012061159
544.75,2511.44811365247,544.75,3214.20569381919,544.75,1831,544.75,0.767690668632253
545,2549.30593897104,545,3262.52963612653,545,1855,545,0.767720021201328
545.25,2608.63454254031,545.25,3338.41939016906,545.25,1894,545.25,0.767728428412487
545.5,2584.32726075172,545.5,3307.4542818479,545.5,1874,545.5,0.767696063377033
545.75,2567.04443790793,545.75,3285.26721444862,545.75,1859,545.75,0.767711699057917
546,2431.42237675428,546,3111.61714138925,546,1761,546,0.767731731940262
546.25,2469.48130574822,546.25,3160.04320324901,546.25,1785,546.25,0.767798360585967
546.5,2390.43412769794,546.5,3058.9642959089,546.5,1727,546.5,0.767780433416475
546.75,2455.72581946969,546.75,3142.6050402347,546.75,1770,546.75,0.767759131384371
547,2281.7496644187,547,2919.86543175287,547,1646,547,0.767785259389903
547.25,2207.74877489448,547.25,2825.63833514855,547.25,1592,547.25,0.767660421516684
547.5,2225.56147890091,547.5,2848.22603145448,547.5,1602,547.5,0.767715954734113
547.75,2259.26520119071,547.75,2891.26174664903,547.75,1623,547.75,0.767741342306918
548,2265.64916511297,548,2899.24193316937,548,1625,548,0.767790532064373
548.25,2276.37718245864,548.25,2913.04718674084,548.25,1630,548.25,0.767770615530292
548.5,2159.76737185955,548.5,2763.93943242431,548.5,1547,548.5,0.767739006186353
548.75,2241.3694452703,548.75,2867.98516132741,548.75,1601,548.75,0.767839628361746
549,2118.51771445036,549,2710.51300789347,549,1514,549,0.767915947101278
549.25,2171.20776258826,549.25,2776.63025916569,549.25,1548,549.25,0.768267227307637
549.5,2123.57191060066,549.5,2717.09648280557,549.5,1513,549.5,0.767883566044096
549.75,2163.28556487203,549.75,2767.72877120428,549.75,1538,549.75,0.767932785937658
550,2086.25809653997,550,2669.78976846982,550,1483,550,0.767760685110541
